** File generated by WinEP - 5/24/2016 (6:40p) **

Station 	Fy_R1   
1085.905396	60.989975
1086.739014	60.984776
1087.572510	60.973812
1088.406128	60.969074
1089.239746	60.968044
1090.073242	60.968445
1090.906860	60.969994
1091.740479	60.975769
1092.573975	60.984818
1093.407593	60.981060
1094.241211	60.978985
1095.074829	60.980103
1095.908325	60.980663
1096.741943	60.981602
1097.575562	60.983913
1098.409058	60.985580
1099.242676	60.981667
1100.076294	60.978741
1100.909790	60.978138
1101.743408	60.976612
1102.577026	60.975033
1103.410522	60.973755
1104.244141	60.971500
1105.077759	60.967102
1105.911255	60.963478
1106.744873	60.961151
1107.578491	60.958073
1108.411987	60.954861
1109.245605	60.951847
1110.079224	60.948299
1110.912720	60.944141
1111.746338	60.940685
1112.579956	60.937939
1113.413452	60.934795
1114.247070	60.931637
1115.080688	60.928719
1115.914185	60.925640
1116.747803	60.922550
1117.581421	60.920017
1118.414917	60.917892
1119.248535	60.915665
1120.082153	60.913578
1120.915771	60.911816
1121.749268	60.910290
1122.582886	60.909019
1123.416504	60.908195
1124.250000	60.907742
1125.083618	60.907402
1125.917236	60.907242
1126.750732	60.907383
1127.584351	60.907745
1128.417969	60.908379
1129.251465	60.909374
1130.085083	60.910656
1130.918701	60.912106
1131.752197	60.913773
1132.585815	60.915688
1133.419434	60.917793
1134.252930	60.920082
1135.086548	60.922577
1135.920166	60.925213
1136.753662	60.927933
1137.587280	60.930756
1138.420898	60.933681
1139.254395	60.936665
1140.088013	60.939690
1140.921631	60.942764
1141.755127	60.945946
1142.588745	60.949093
1143.422363	60.952156
1144.255981	60.955193
1145.089478	60.958134
1145.923096	60.960873
1146.756714	60.963440
1147.590210	60.965847
1148.423828	60.968063
1149.257446	60.970097
1150.090942	60.971973
1150.924561	60.973652
1151.758179	60.975082
1152.591675	60.976276
1153.425293	60.977234
1154.258911	60.977928
1155.092407	60.978371
1155.926025	60.978573
1156.759644	60.978516
1157.593140	60.978180
1158.426758	60.977592
1159.260376	60.976757
1160.093872	60.975666
1160.927490	60.974358
1161.761108	60.972946
1162.594604	60.971329
1163.428223	60.969460
1164.261841	60.967442
1165.095337	60.965244
1165.928955	60.962799
1166.762573	60.960159
1167.596069	60.957390
1168.429688	60.954483
1169.263306	60.951466
1170.096802	60.948410
1170.930420	60.945305
1171.764038	60.942127
1172.597534	60.938915
1173.431152	60.935707
1174.264771	60.932495
1175.098267	60.929310
1175.931885	60.926182
1176.765503	60.923119
1177.599121	60.920120
1178.432617	60.917217
1179.266235	60.914436
1180.099854	60.911781
1180.933350	60.909283
1181.766968	60.907078
1182.600586	60.905064
1183.434082	60.903202
1184.267700	60.901588
1185.101318	60.900196
1185.934814	60.898933
1186.768433	60.897854
1187.602051	60.896999
1188.435547	60.896362
1189.269165	60.895943
1190.102783	60.895794
1190.936279	60.895889
1191.769897	60.896183
1192.603516	60.896687
1193.437012	60.897411
1194.270630	60.898331
1195.104248	60.899437
1195.937744	60.900745
1196.771362	60.902225
1197.604980	60.903858
1198.438477	60.905636
1199.272095	60.907562
1200.105713	60.909603
1200.939209	60.911774
1201.772827	60.914165
1202.606445	60.916653
1203.440063	60.919163
1204.273560	60.921761
1205.107178	60.924400
1205.940796	60.926971
1206.774292	60.929504
1207.607910	60.932037
1208.441528	60.934525
1209.275024	60.936970
1210.108643	60.939407
1210.942261	60.941799
1211.775757	60.944088
1212.609375	60.946289
1213.442993	60.948406
1214.276489	60.950405
1215.110107	60.952290
1215.943726	60.954071
1216.777222	60.955727
1217.610840	60.957233
1218.444458	60.958607
1219.277954	60.959854
1220.111572	60.960953
1220.945190	60.961933
1221.778687	60.962902
1222.612305	60.963749
1223.445923	60.964420
1224.279419	60.965004
1225.113037	60.965462
1225.946655	60.965710
1226.780151	60.965801
1227.613770	60.965778
1228.447388	60.965637
1229.281006	60.965382
1230.114502	60.965069
1230.948120	60.964687
1231.781738	60.964191
1232.615234	60.963615
1233.448853	60.962975
1234.282471	60.962261
1235.115967	60.961483
1235.949585	60.960663
1236.783203	60.959801
1237.616699	60.958878
1238.450317	60.957924
1239.283936	60.956944
1240.117432	60.955933
1240.951050	60.954922
1241.784668	60.954025
1242.618164	60.953144
1243.451782	60.952221
1244.285400	60.951355
1245.118896	60.950504
1245.952515	60.949589
1246.786133	60.948647
1247.619629	60.947731
1248.453247	60.946819
1249.286865	60.945927
1250.120361	60.945103
1250.953979	60.944321
1251.787598	60.943546
1252.621094	60.942795
1253.454712	60.942089
1254.288330	60.941406
1255.121826	60.940758
1255.955444	60.940166
1256.789063	60.939613
1257.622559	60.939091
1258.456177	60.938614
1259.289795	60.938190
1260.123413	60.937817
1260.956909	60.937515
1261.790527	60.937401
1262.624146	60.937355
1263.457642	60.937328
1264.291260	60.937408
1265.124878	60.937550
1265.958374	60.937668
1266.791992	60.937813
1267.625610	60.938023
1268.459106	60.938290
1269.292725	60.938614
1270.126343	60.939053
1270.959839	60.939575
1271.793457	60.940140
1272.627075	60.940762
1273.460571	60.941456
1274.294189	60.942192
1275.127808	60.942978
1275.961304	60.943825
1276.794922	60.944710
1277.628540	60.945618
1278.462036	60.946556
1279.295654	60.947521
1280.129272	60.948494
1280.962769	60.949497
1281.796387	60.950630
1282.630005	60.951775
1283.463623	60.952873
1284.297119	60.954006
1285.130737	60.955120
1285.964355	60.956120
1286.797852	60.957043
1287.631470	60.957928
1288.465088	60.958736
1289.298584	60.959473
1290.132202	60.960178
1290.965820	60.960815
1291.799316	60.961338
1292.632935	60.961761
1293.466553	60.962097
1294.300049	60.962322
1295.133667	60.962437
1295.967285	60.962456
1296.800781	60.962368
1297.634399	60.962158
1298.468018	60.961838
1299.301514	60.961422
1300.135132	60.960899
1300.968750	60.960297
1301.802246	60.959724
1302.635864	60.959076
1303.469482	60.958294
1304.302979	60.957474
1305.136597	60.956581
1305.970215	60.955540
1306.803711	60.954399
1307.637329	60.953217
1308.470947	60.951988
1309.304443	60.950729
1310.138062	60.949501
1310.971680	60.948296
1311.805176	60.947071
1312.638794	60.945869
1313.472412	60.944706
1314.305908	60.943573
1315.139526	60.942486
1315.973145	60.941475
1316.806763	60.940533
1317.640259	60.939648
1318.473877	60.938843
1319.307495	60.938137
1320.140991	60.937511
1320.974609	60.937012
1321.808228	60.936749
1322.641724	60.936611
1323.475342	60.936554
1324.308960	60.936665
1325.142456	60.936901
1325.976074	60.937176
1326.809692	60.937523
1327.643188	60.937988
1328.476807	60.938530
1329.310425	60.939159
1330.143921	60.939911
1330.977539	60.940746
1331.811157	60.941620
1332.644653	60.942535
1333.478271	60.943497
1334.311890	60.944466
1335.145386	60.945442
1335.979004	60.946430
1336.812622	60.947395
1337.646118	60.948318
1338.479736	60.949192
1339.313354	60.950016
1340.146973	60.950756
1340.980469	60.951435
1341.814087	60.952141
1342.647705	60.952740
1343.481201	60.953171
1344.314819	60.953506
1345.148438	60.953693
1345.981934	60.953632
1346.815552	60.953373
1347.649170	60.952950
1348.482666	60.952339
1349.316284	60.951553
1350.149902	60.950638
1350.983398	60.949566
1351.817017	60.948292
1352.650635	60.946850
1353.484131	60.945251
1354.317749	60.943489
1355.151367	60.941570
1355.984863	60.939522
1356.818481	60.937336
1357.652100	60.935017
1358.485596	60.932587
1359.319214	60.930065
1360.152832	60.927460
1360.986328	60.924809
1361.819946	60.922241
1362.653564	60.919651
1363.487061	60.917015
1364.320679	60.914436
1365.154297	60.911888
1365.987915	60.909294
1366.821411	60.906727
1367.655029	60.904240
1368.488647	60.901836
1369.322144	60.899548
1370.155762	60.897434
1370.989380	60.895485
1371.822876	60.893673
1372.656494	60.892040
1373.490112	60.890610
1374.323608	60.889374
1375.157227	60.888359
1375.990845	60.887589
1376.824341	60.887062
1377.657959	60.886768
1378.491577	60.886730
1379.325073	60.886967
1380.158691	60.887463
1380.992310	60.888264
1381.825806	60.889469
1382.659424	60.890965
1383.493042	60.892708
1384.326538	60.894779
1385.160156	60.897129
1385.993774	60.899666
1386.827271	60.902431
1387.660889	60.905453
1388.494507	60.908695
1389.328003	60.912155
1390.161621	60.915867
1390.995239	60.919785
1391.828735	60.923847
1392.662354	60.928062
1393.495972	60.932419
1394.329468	60.936878
1395.163086	60.941418
1395.996704	60.946041
1396.830200	60.950703
1397.663818	60.955368
1398.497437	60.960030
1399.330933	60.964661
1400.164551	60.969234
1400.998169	60.973751
1401.831787	60.978287
1402.665283	60.982704
1403.498901	60.986923
1404.332520	60.991013
1405.166016	60.994900
1405.999634	60.998482
1406.833252	61.001793
1407.666748	61.004852
1408.500366	61.007626
1409.333984	61.010109
1410.167480	61.012341
1411.001099	61.014271
1411.834717	61.015858
1412.668213	61.017113
1413.501831	61.018047
1414.335449	61.018627
1415.168945	61.018864
1416.002563	61.018772
1416.836182	61.018337
1417.669678	61.017548
1418.503296	61.016422
1419.336914	61.014980
1420.170410	61.013206
1421.004028	61.011154
1421.837646	61.008930
1422.671265	61.006424
1423.504761	61.003605
1424.338379	61.000580
1425.171997	60.997314
1426.005493	60.993736
1426.839111	60.989918
1427.672729	60.985916
1428.506226	60.981731
1429.339844	60.977394
1430.173462	60.972977
1431.006958	60.968472
1431.840576	60.963852
1432.674194	60.959171
1433.507690	60.954453
1434.341309	60.949703
1435.174927	60.944946
1436.008423	60.940220
1436.842041	60.935532
1437.675659	60.930882
1438.509155	60.926304
1439.342773	60.921822
1440.176392	60.917435
1441.009888	60.913204
1441.843506	60.909241
1442.677124	60.905437
1443.510620	60.901779
1444.344238	60.898357
1445.177856	60.895130
1446.011353	60.892025
1446.844971	60.889095
1447.678589	60.886387
1448.512085	60.883888
1449.345703	60.881611
1450.179321	60.879612
1451.012817	60.877853
1451.846436	60.876301
1452.680054	60.874977
1453.513550	60.873894
1454.347168	60.873028
1455.180786	60.872383
1456.014404	60.871979
1456.847900	60.871784
1457.681519	60.871792
1458.515137	60.872005
1459.348633	60.872429
1460.182251	60.873043
1461.015869	60.873871
1461.849365	60.875011
1462.682983	60.876328
1463.516602	60.877769
1464.350098	60.879417
1465.183716	60.881203
1466.017334	60.883041
1466.850830	60.884975
1467.684448	60.887035
1468.518066	60.889191
1469.351563	60.891449
1470.185181	60.893848
1471.018799	60.896347
1471.852295	60.898895
1472.685913	60.901512
1473.519531	60.904194
1474.353027	60.906918
1475.186646	60.909679
1476.020264	60.912487
1476.853760	60.915318
1477.687378	60.918144
1478.520996	60.920979
1479.354492	60.923820
1480.188110	60.926640
1481.021729	60.929470
1481.855347	60.932404
1482.688843	60.935314
1483.522461	60.938152
1484.356079	60.941002
1485.189575	60.943806
1486.023193	60.946468
1486.856812	60.949039
1487.690308	60.951550
1488.523926	60.953972
1489.357544	60.956306
1490.191040	60.958599
1491.024658	60.960812
1491.858276	60.962898
1492.691772	60.964882
1493.525391	60.966763
1494.359009	60.968521
1495.192505	60.970161
1496.026123	60.971691
1496.859741	60.973099
1497.693237	60.974365
1498.526855	60.975502
1499.360474	60.976517
1500.193970	60.977390
1501.027588	60.978161
1501.861206	60.978924
1502.694702	60.979553
1503.528320	60.980011
1504.361938	60.980381
1505.195435	60.980614
1506.029053	60.980625
1506.862671	60.980476
1507.696289	60.980206
1508.529785	60.979794
1509.363403	60.979259
1510.197021	60.978649
1511.030518	60.977936
1511.864136	60.977089
1512.697754	60.976128
1513.531250	60.975075
1514.364868	60.973911
1515.198486	60.972652
1516.031982	60.971317
1516.865601	60.969894
1517.699219	60.968372
1518.532715	60.966774
1519.366333	60.965115
1520.199951	60.963379
1521.033447	60.961617
1521.867065	60.959930
1522.700684	60.958195
1523.534180	60.956390
1524.367798	60.954605
1525.201416	60.952785
1526.034912	60.950855
1526.868530	60.948875
1527.702148	60.946888
1528.535645	60.944874
1529.369263	60.942863
1530.202881	60.940899
1531.036377	60.938957
1531.869995	60.937004
1532.703613	60.935066
1533.537109	60.933167
1534.370728	60.931282
1535.204346	60.929432
1536.037842	60.927639
1536.871460	60.925884
1537.705078	60.924164
1538.538696	60.922501
1539.372192	60.920902
1540.205811	60.919361
1541.039429	60.917923
1541.872925	60.916683
1542.706543	60.915527
1543.540161	60.914421
1544.373657	60.913456
1545.207275	60.912575
1546.040894	60.911705
1546.874390	60.910900
1547.708008	60.910202
1548.541626	60.909595
1549.375122	60.909096
1550.208740	60.908752
1551.042358	60.908535
1551.875854	60.908409
1552.709473	60.908398
1553.543091	60.908512
1554.376587	60.908733
1555.210205	60.909073
1556.043823	60.909546
1556.877319	60.910137
1557.710938	60.910828
1558.544556	60.911636
1559.378052	60.912567
1560.211670	60.913601
1561.045288	60.914780
1561.878784	60.916195
1562.712402	60.917713
1563.546021	60.919304
1564.379639	60.921040
1565.213135	60.922867
1566.046753	60.924698
1566.880371	60.926579
1567.713867	60.928543
1568.547485	60.930550
1569.381104	60.932613
1570.214600	60.934765
1571.048218	60.936962
1571.881836	60.939156
1572.715332	60.941364
1573.548950	60.943581
1574.382568	60.945774
1575.216064	60.947941
1576.049683	60.950085
1576.883301	60.952175
1577.716797	60.954189
1578.550415	60.956127
1579.384033	60.957981
1580.217529	60.959724
1581.051147	60.961391
1581.884766	60.963055
1582.718262	60.964581
1583.551880	60.965923
1584.385498	60.967159
1585.218994	60.968216
1586.052612	60.969013
1586.886230	60.969589
1587.719727	60.969986
1588.553345	60.970165
1589.386963	60.970142
1590.220459	60.969959
1591.054077	60.969574
1591.887695	60.968952
1592.721191	60.968121
1593.554810	60.967091
1594.388428	60.965843
1595.222046	60.964394
1596.055542	60.962765
1596.889160	60.960941
1597.722778	60.958920
1598.556274	60.956734
1599.389893	60.954391
1600.223511	60.951893
1601.057007	60.949295
1601.890625	60.946697
1602.724243	60.943993
1603.557739	60.941170
1604.391357	60.938320
1605.224976	60.935406
1606.058472	60.932362
1606.892090	60.929264
1607.725708	60.926170
1608.559204	60.923084
1609.392822	60.920036
1610.226440	60.917099
1611.059937	60.914249
1611.893555	60.911476
1612.727173	60.908821
1613.560669	60.906315
1614.394287	60.903950
1615.227905	60.901760
1616.061401	60.899776
1616.895020	60.897991
1617.728638	60.896416
1618.562134	60.895073
1619.395752	60.893982
1620.229370	60.893139
1621.062988	60.892601
1621.896484	60.892467
1622.730103	60.892620
1623.563721	60.893044
1624.397217	60.893818
1625.230835	60.894886
1626.064453	60.896168
1626.897949	60.897713
1627.731567	60.899548
1628.565186	60.901642
1629.398682	60.903999
1630.232300	60.906651
1631.065918	60.909554
1631.899414	60.912647
1632.733032	60.915939
1633.566650	60.919415
1634.400146	60.923031
1635.233765	60.926777
1636.067383	60.930645
1636.900879	60.934593
1637.734497	60.938576
1638.568115	60.942589
1639.401611	60.946606
1640.235229	60.950581
1641.068848	60.954536
1641.902344	60.958530
1642.735962	60.962399
1643.569580	60.966091
1644.403076	60.969658
1645.236694	60.973015
1646.070313	60.976063
1646.903931	60.978836
1647.737427	60.981350
1648.571045	60.983566
1649.404663	60.985485
1650.238159	60.987129
1651.071777	60.988453
1651.905396	60.989414
1652.738892	60.990025
1653.572510	60.990295
1654.406128	60.990200
1655.239624	60.989746
1656.073242	60.988949
1656.906860	60.987801
1657.740356	60.986290
1658.573975	60.984451
1659.407593	60.982300
1660.241089	60.979832
1661.074707	60.977112
1661.908325	60.974239
1662.741821	60.971104
1663.575439	60.967705
1664.409058	60.964142
1665.242554	60.960384
1666.076172	60.956375
1666.909790	60.952198
1667.743286	60.947926
1668.576904	60.943558
1669.410522	60.939144
1670.244019	60.934765
1671.077637	60.930408
1671.911255	60.926071
1672.744751	60.921806
1673.578369	60.917652
1674.411987	60.913616
1675.245483	60.909729
1676.079102	60.906044
1676.912720	60.902557
1677.746338	60.899284
1678.579834	60.896263
1679.413452	60.893509
1680.247070	60.891033
1681.080566	60.888901
1681.914185	60.887215
1682.747803	60.885864
1683.581299	60.884838
1684.414917	60.884228
1685.248535	60.883976
1686.082031	60.884003
1686.915649	60.884365
1687.749268	60.885086
1688.582764	60.886135
1689.416382	60.887520
1690.250000	60.889271
1691.083496	60.891338
1691.917114	60.893669
1692.750732	60.896271
1693.584229	60.899128
1694.417847	60.902199
1695.251465	60.905464
1696.084961	60.908924
1696.918579	60.912525
1697.752197	60.916233
1698.585693	60.920033
1699.419312	60.923897
1700.252930	60.927784
1701.086426	60.931713
1701.920044	60.935738
1702.753662	60.939690
1703.587280	60.943516
1704.420776	60.947266
1705.254395	60.950851
1706.088013	60.954174
1706.921509	60.957272
1707.755127	60.960159
1708.588745	60.962795
1709.422241	60.965179
1710.255859	60.967342
1711.089478	60.969234
1711.922974	60.970806
1712.756592	60.972080
1713.590210	60.973057
1714.423706	60.973713
1715.257324	60.974056
1716.090942	60.974098
1716.924438	60.973827
1717.758057	60.973236
1718.591675	60.972351
1719.425171	60.971184
1720.258789	60.969734
1721.092407	60.968060
1721.925903	60.966263
1722.759521	60.964226
1723.593140	60.961948
1724.426636	60.959530
1725.260254	60.956924
1726.093872	60.954086
1726.927368	60.951088
1727.760986	60.947990
1728.594604	60.944782
