** File generated by WinEP - 5/27/2016 (6:33p) **

Station 	Fy_R1   
2135.306152	-345.344849
2136.140869	-343.643677
2136.975586	-341.932251
2137.810059	-340.209290
2138.644775	-338.483246
2139.479492	-336.743927
2140.314209	-334.993896
2141.148682	-333.248413
2141.983154	-331.510406
2142.817871	-329.757996
2143.652344	-328.002747
2144.486816	-326.241089
2145.321289	-324.472809
2146.155762	-322.681061
2146.990234	-320.886566
2147.824707	-319.086151
2148.659180	-317.284882
2149.493652	-315.481079
2150.328125	-313.682953
2151.162598	-311.879395
2151.997070	-310.076569
2152.831543	-308.270966
2153.666016	-306.468536
2154.500488	-304.660889
2155.334961	-302.858002
2156.169434	-301.052307
2157.003906	-299.250763
2157.838623	-297.446808
2158.673096	-295.649628
2159.507568	-293.850830
2160.342041	-292.055176
2161.176514	-290.269623
2162.010742	-288.497437
2162.845215	-286.722290
2163.679688	-284.954559
2164.513916	-283.188751
2165.348389	-281.425964
2166.182617	-279.654022
2167.017090	-277.888641
2167.851318	-276.124847
2168.685547	-274.368622
2169.520020	-272.616516
2170.354248	-270.875610
2171.188721	-269.135925
2172.022949	-267.404388
2172.857422	-265.675903
2173.691650	-263.956482
2174.526123	-262.238342
2175.360352	-260.530090
2176.194824	-258.824249
2177.029053	-257.127411
2177.863525	-255.432999
2178.697754	-253.749069
2179.532227	-252.066223
2180.366699	-250.392471
2181.200928	-248.729233
2182.035156	-247.079483
2182.869385	-245.431229
2183.703613	-243.792664
2184.537842	-242.159546
2185.371826	-240.531403
2186.206055	-238.898972
2187.040283	-237.276108
2187.874512	-233.556519
2188.708740	-236.537552
2189.542969	-241.803513
2190.376953	-245.637482
2191.211182	-249.857620
2192.045410	-254.039444
2192.879395	-255.032379
2193.713623	-252.046738
2194.547852	-248.440018
2195.382080	-244.590775
2196.216309	-240.552368
2197.050537	-237.828583
2197.884766	-235.913879
2198.719238	-233.751724
2199.553467	-231.333374
2200.387451	-229.187119
2201.221680	-226.676682
2202.055664	-223.761566
2202.889893	-220.990280
2203.723877	-218.054565
2204.558105	-214.824310
2205.392090	-211.590317
2206.226074	-208.473526
2207.060303	-205.183640
2207.894287	-201.816483
2208.728271	-198.516830
2209.562500	-195.086929
2210.396484	-191.551361
2211.230469	-188.047455
2212.064697	-184.543381
2212.898682	-180.954620
2213.732910	-177.366074
2214.566895	-173.791779
2215.400879	-170.160065
2216.235107	-166.522110
2217.069092	-162.919556
2217.903320	-159.316422
2218.737305	-155.699890
2219.571533	-152.112244
2220.405518	-148.539978
2221.239502	-144.962738
2222.073486	-141.409027
2222.907227	-137.880096
2223.741211	-134.357941
2224.575195	-130.848709
2225.409180	-127.365082
2226.243164	-123.895737
2227.077148	-120.440910
2227.910889	-117.014435
2228.744873	-113.612686
2229.578857	-110.231636
2230.412842	-106.877640
2231.246826	-103.553223
2232.080566	-100.253952
2232.914551	-96.982773
2233.748535	-93.743561
2234.582520	-90.533302
2235.416504	-87.352013
2236.250488	-84.201180
2237.084473	-81.081390
2237.918213	-77.998398
2238.752197	-74.951393
2239.586182	-71.924316
2240.420166	-68.929939
2241.253906	-65.964218
2242.087646	-63.032318
2242.921631	-60.124001
2243.755371	-57.248314
2244.589111	-54.397591
2245.422852	-51.574478
2246.256592	-48.774502
2247.090576	-46.001987
2247.924316	-43.251225
2248.758057	-40.525326
2249.591797	-37.820255
2250.425781	-35.138584
2251.259521	-32.474186
2252.093262	-29.831135
2252.927002	-27.203577
2253.760986	-24.594532
2254.594727	-21.998383
2255.428467	-19.418726
2256.262207	-16.849598
2257.096191	-14.293849
2257.929932	-11.746368
2258.763672	-9.209867
2259.597656	-6.678925
2260.431152	-4.156485
2261.264893	-1.637551
2262.098633	0.875262
2262.932129	3.387468
2263.765869	5.896115
2264.599609	8.406550
2265.433105	10.915158
2266.266846	13.429369
2267.100342	15.945757
2267.934082	18.469574
2268.767822	20.998230
2269.601318	23.537388
2270.435059	26.084909
2271.268555	28.646927
2272.102295	31.221806
2272.936035	33.816040
2273.769531	36.427441
2274.603271	39.062588
2275.436768	41.719070
2276.270508	44.402760
2277.104248	47.109383
2277.937744	49.843533
2278.771484	52.599316
2279.605225	55.379528
2280.438721	58.176327
2281.272217	60.991203
2282.105713	63.815472
2282.939209	66.650383
2283.772705	69.487587
2284.606201	72.329727
2285.439697	75.169800
2286.273193	78.011971
2287.106689	80.849861
2287.939941	83.687859
2288.773438	86.519470
2289.606934	88.986786
2290.440430	89.458389
2291.273926	90.379936
2292.107422	91.181923
2292.940918	91.941704
2293.774414	92.707275
2294.607910	93.495506
2295.441406	94.470070
2296.274902	94.530602
2297.108398	96.253387
2297.941895	97.790527
2298.775391	98.889771
2299.608887	100.163361
2300.442139	101.442680
2301.275635	102.832329
2302.108887	104.250092
2302.942383	106.189056
2303.775635	108.094681
2304.609131	109.869881
2305.442383	111.847168
2306.275879	113.866043
2307.109131	115.921074
2307.942627	118.057854
2308.775879	120.332573
2309.609131	122.556099
2310.442627	124.726822
2311.275879	126.952461
2312.109375	129.150406
2312.942627	131.318024
2313.776123	133.480759
2314.609375	135.617493
2315.442871	137.679520
2316.276123	139.696457
2317.109619	141.688385
2317.942871	143.615021
2318.776367	145.486816
2319.609619	147.325485
2320.442871	149.110153
2321.276367	150.841476
2322.109619	152.524429
2322.942871	154.169586
2323.776367	155.756729
2324.609619	157.301178
2325.442871	158.795792
2326.276123	160.232391
2327.109619	161.626373
2327.942871	162.972763
2328.776123	164.262909
2329.609619	165.498734
2330.442871	166.694046
2331.276123	167.830078
2332.109619	168.896667
2332.942871	169.915115
2333.776123	170.869583
2334.609619	171.780792
2335.442871	172.644287
2336.276123	173.457550
2337.109619	174.197464
2337.942871	174.882568
2338.776123	175.538010
2339.609375	176.121307
2340.442871	176.665619
2341.276123	177.163727
2342.109375	177.599747
2342.942871	177.991455
2343.776123	178.335495
2344.609375	178.643738
2345.442871	178.896454
2346.276123	179.105606
2347.109375	179.265839
2347.942871	179.382370
2348.776123	179.458115
2349.609375	179.496658
2350.442871	179.510712
2351.276123	179.450455
2352.109375	179.325394
2352.942627	179.221191
2353.776123	179.060944
2354.609375	178.882614
2355.442627	178.658066
2356.276123	178.402878
2357.109375	178.114151
2357.942627	177.781998
2358.776123	177.448303
2359.609375	177.085327
2360.442627	176.690292
2361.276123	176.274628
2362.109375	175.826111
2362.942627	175.362061
2363.776123	174.880463
2364.609375	174.379761
2365.442627	173.848877
2366.276123	173.308472
2367.109375	172.756958
2367.942627	172.178391
2368.776123	171.582932
2369.609375	170.966324
2370.442627	170.338501
2371.275879	169.701675
2372.109375	169.053314
2372.942627	168.393158
2373.775879	167.729187
2374.609375	167.050949
2375.442627	166.364426
2376.275879	165.666168
2377.109375	164.964920
2377.942627	164.260147
2378.775879	163.550247
2379.609375	162.838791
2380.442627	162.125839
2381.275879	161.409729
2382.109375	160.694641
2382.942627	159.980042
2383.775879	159.266251
2384.609375	158.555252
2385.442627	157.846191
2386.275879	157.140930
2387.109375	156.439713
2387.942627	155.742340
2388.775879	155.051422
2389.609375	154.366440
2390.442627	153.682968
2391.275879	153.007584
2392.109131	152.338348
2392.942627	151.682098
2393.775879	151.035110
2394.609131	150.396210
2395.442627	149.766953
2396.275879	149.147079
2397.109131	148.538162
2397.942627	147.950348
2398.775879	147.364044
2399.609131	146.788391
2400.442627	146.223770
2401.275879	145.668015
2402.109131	145.121399
2402.942627	144.600586
2403.775879	144.089432
2404.609131	143.591217
2405.442627	143.102020
2406.275879	142.630508
2407.109131	142.160965
2407.942627	141.711288
2408.775879	141.279221
2409.609131	140.858521
2410.442627	140.450287
2411.275879	140.051224
2412.109131	139.674927
2412.942383	139.306808
2413.775879	138.959549
2414.609131	138.618179
2415.442383	138.284973
2416.275879	137.978241
2417.109131	137.682007
2417.942383	137.389557
2418.775879	137.121155
2419.609131	136.865997
2420.442383	136.614365
2421.275879	136.384338
2422.109131	136.176392
2422.942383	135.968704
2423.775879	135.777512
2424.609131	135.595200
2425.442383	135.430801
2426.275879	135.272141
2427.109131	135.125458
2427.942383	134.988480
2428.775879	134.872101
2429.609131	134.770157
2430.442383	134.685181
2431.275879	134.596817
2432.109131	134.514496
2432.942383	134.479279
2433.775879	134.408722
2434.609131	134.375031
2435.442383	134.365707
2436.275879	134.326385
2437.109131	134.302826
2437.942383	134.291367
2438.775879	134.302338
2439.609131	134.313126
2440.442383	134.348480
2441.275879	134.397751
2442.109131	134.438797
2442.942383	134.475845
2443.775879	134.501114
2444.609131	134.604584
2445.442383	134.642349
2446.275635	134.736649
2447.109131	134.832352
2447.942383	134.905701
2448.775635	135.004242
2449.609131	135.112793
2450.442383	135.235870
2451.275635	135.338760
2452.109131	135.452927
2452.942383	135.574432
2453.775635	135.696365
2454.609131	135.825592
2455.442383	135.958527
2456.275635	136.098099
2457.109131	136.224777
2457.942383	136.359970
2458.775635	136.497253
2459.609131	136.642685
2460.442383	136.798965
2461.275635	136.954620
2462.109131	137.100250
2462.942383	137.255524
2463.775635	137.424026
2464.609131	137.584579
2465.442383	137.742386
2466.275635	137.912445
2467.109131	138.078491
2467.942383	138.240860
2468.775635	138.408890
2469.609131	138.579041
2470.442383	138.736588
2471.275635	138.900238
2472.109131	139.073929
2472.942383	139.230911
2473.775635	139.394257
2474.609131	139.571991
2475.442383	139.723053
2476.275635	139.881729
2477.109131	140.055435
2477.942383	140.205841
2478.775635	140.361145
2479.609131	140.516113
2480.442383	140.680374
2481.275635	140.824677
2482.109131	140.966370
2482.942383	141.115021
2483.775635	141.265518
2484.609131	141.420425
2485.442383	141.565704
2486.275635	141.702072
2487.109131	141.834305
2487.942383	141.964096
2488.775635	142.099258
2489.609131	142.227982
2490.442383	142.353561
2491.275635	142.471649
2492.109131	142.590302
2492.942383	142.708786
2493.775635	142.819153
2494.609131	142.933472
2495.442383	143.053482
2496.275635	143.170074
2497.109131	143.261368
2497.942383	143.353973
2498.775635	143.446869
2499.609131	143.550812
2500.442383	143.655304
2501.275635	143.726257
2502.109131	143.803299
2502.942383	143.905548
2503.775635	143.960388
2504.609131	144.028870
2505.442383	144.108063
2506.275635	144.154938
2507.108887	144.235184
2507.942383	144.274506
2508.775635	144.347290
2509.608887	144.386002
2510.442383	144.444748
2511.275635	144.509933
2512.108887	144.528397
2512.942383	144.602707
2513.775635	144.617157
2514.608887	144.654083
2515.442383	144.725555
2516.275635	144.728043
2517.108887	144.755981
2517.942383	144.801422
2518.775635	144.857788
2519.608887	144.834305
2520.442383	144.836502
2521.275635	144.871552
2522.108887	144.894257
2522.942383	144.920776
2523.775635	144.937424
2524.608887	144.954086
2525.442383	144.950409
2526.275635	144.947998
2527.108887	144.953430
2527.942383	144.938354
2528.775635	144.932495
2529.608887	144.926559
2530.442383	144.913834
2531.275635	144.893066
2532.108887	144.872009
2532.942383	144.852188
2533.775635	144.822159
2534.608887	144.794250
2535.442383	144.762115
2536.275635	144.764786
2537.108887	144.758194
2537.942383	144.715683
2538.775635	144.673187
2539.608887	144.625443
2540.442383	144.647202
2541.275635	144.621277
2542.108887	144.575027
2542.942383	144.523438
2543.775635	144.514069
2544.608887	144.485199
2545.442383	144.439285
2546.275635	144.396545
2547.108887	144.389481
2547.942383	144.346085
2548.775635	144.287445
2549.608887	144.266434
2550.442383	144.252914
2551.275635	144.185028
2552.108887	144.130447
2552.942383	144.152802
2553.775635	144.084396
2554.608887	144.014008
2555.442383	144.039978
2556.275635	143.983917
2557.108887	143.901505
2557.942383	143.914536
2558.775635	143.880203
2559.608887	143.793716
2560.442383	143.787338
2561.275635	143.769775
2562.108887	143.687531
2562.942383	143.660934
2563.775635	143.655838
2564.608887	143.584396
2565.442383	143.529373
2566.275635	143.540298
2567.108887	143.480606
2567.942383	143.395126
2568.775635	143.425400
2569.608887	143.379318
2570.442383	143.295944
2571.275635	143.306732
2572.108887	143.282806
2572.942383	143.203812
2573.775635	143.168930
2574.608887	143.190689
2575.442383	143.120987
2576.275635	143.047562
2577.108887	143.076202
2577.942383	143.056946
2578.775635	142.971924
2579.608887	142.929977
2580.442383	142.926224
2581.275635	142.913254
2582.108887	142.847473
2582.942383	142.823013
2583.775635	142.791931
2584.608887	142.796112
2585.442383	142.752335
2586.275635	142.723068
2587.108887	142.685272
2587.942383	142.694870
2588.775635	142.681351
2589.608887	142.643539
2590.442383	142.613190
2591.275635	142.572571
2592.108887	142.548492
2592.942383	142.593857
2593.775635	142.575882
2594.608887	142.544724
2595.442383	142.504837
2596.275635	142.476334
2597.108887	142.449310
2597.942383	142.432907
2598.775635	142.432892
2599.608887	142.472534
2600.442383	142.461166
2601.275635	142.416122
2602.108887	142.384293
2602.942383	142.360855
2603.775635	142.345261
2604.608887	142.336655
2605.442383	142.331757
2606.275635	142.319153
2607.108887	142.335205
2607.942383	142.358612
2608.775635	142.342834
2609.608887	142.324951
2610.442383	142.318817
2611.275635	142.317780
2612.108887	142.314514
2612.942383	142.317688
2613.775635	142.329269
2614.608887	142.332764
2615.442383	142.328995
2616.275635	142.331345
2617.108887	142.335739
2617.942383	142.338562
2618.775635	142.344650
2619.608887	142.353302
2620.442383	142.356461
2621.275635	142.357559
2622.108887	142.363052
2622.942139	142.369690
2623.775635	142.375671
2624.608887	142.383713
2625.442139	142.392593
2626.275635	142.399078
2627.108887	142.405945
2627.942139	142.415894
2628.775635	142.426483
2629.608887	142.359085
2630.442139	142.361389
2631.275635	142.384476
2632.108887	142.401794
2632.942139	142.412827
2633.775635	142.422363
2634.608887	142.427048
2635.442139	142.420883
2636.275635	142.424683
2637.108887	142.441299
2637.942139	142.457214
2638.775635	142.469025
2639.608887	142.481216
2640.442139	142.491379
2641.275635	142.499893
2642.108887	142.515671
2642.942139	142.537201
2643.775635	142.507584
2644.608887	142.485718
2645.442139	142.510101
2646.275635	142.537064
2647.108887	142.555893
2647.942139	142.574036
2648.775635	142.591156
2649.608887	142.594513
2650.442139	142.595779
2651.275635	142.612778
2652.108887	142.635513
2652.942139	142.652542
2653.775635	142.669144
2654.608887	142.604202
2655.442139	142.607574
2656.275635	142.630295
2657.108887	142.658661
2657.942139	142.679916
2658.775635	142.693451
2659.608887	142.700806
2660.442139	142.698792
2661.275635	142.704788
2662.108887	142.721039
2662.942139	142.743286
2663.775635	142.759201
2664.608887	142.771027
2665.442139	142.780624
2666.275635	142.783859
2667.108887	142.725967
2667.942139	142.734161
2668.775635	142.763611
2669.608887	142.785461
2670.442139	142.797516
2671.275635	142.805908
2672.108887	142.809387
2672.942139	142.805832
2673.775635	142.811874
2674.608887	142.826767
2675.442139	142.840851
2676.275635	142.848953
2677.108887	142.856247
2677.942139	142.861893
2678.775635	142.866959
2679.608887	142.877899
2680.442139	142.892166
2681.275635	142.903961
2682.108887	142.886597
2682.942139	142.835892
2683.775635	142.841400
2684.608887	142.854218
2685.442139	142.874634
2686.275635	142.887878
2687.108887	142.893066
2687.942139	142.887421
2688.775635	142.879654
2689.608887	142.885101
2690.442139	142.881332
2691.275635	142.888596
2692.108887	142.895050
2692.942139	142.895065
2693.775635	142.892258
2694.608887	142.891678
2695.442139	142.896759
2696.275635	142.898956
2697.108887	142.904770
2697.942139	142.910187
2698.775635	142.911362
2699.608887	142.912598
2700.442139	142.915955
2701.275635	142.921143
2702.108887	142.924820
2702.942139	142.929230
2703.775635	142.933014
2704.608887	142.934433
2705.442139	142.936371
2706.275635	142.939514
2707.108887	142.942780
2707.942139	142.945007
2708.775635	142.947174
2709.608887	142.948792
2710.442139	142.949280
2711.275635	142.950195
2712.108887	142.951630
2712.942139	142.952637
2713.775635	142.952957
2714.608887	142.953094
2715.442139	142.952850
2716.275635	142.952072
2717.108887	142.951492
2717.942139	142.950974
2718.775635	142.949951
2719.608887	142.948456
2720.442139	142.946777
2721.275635	142.944809
2722.108887	142.942505
2722.942139	142.940186
2723.775635	142.937698
2724.608887	142.934753
2725.442139	142.931473
2726.275635	142.928024
2727.108887	142.924332
2727.942139	142.920410
2728.775635	142.916412
2729.608887	142.912216
2730.442139	142.907730
2731.275635	142.903046
2732.108887	142.898270
2732.942139	142.893341
2733.775635	142.888306
2734.608887	142.883194
2735.442139	142.877975
2736.275635	142.872604
2737.108887	142.867188
2737.942139	142.861755
2738.775635	142.856293
2739.608887	142.850830
2740.442139	142.845398
2741.275635	142.839981
2742.108887	142.834610
2742.942139	142.829346
2743.775635	142.824219
2744.608887	142.819244
2745.442139	142.814423
2746.275635	142.809799
2747.108887	142.805344
2747.942139	142.801102
2748.775635	142.797089
2749.608887	142.793320
2750.442139	142.789810
2751.275635	142.786560
2752.108887	142.783585
2752.942139	142.780884
2753.775635	142.784256
2754.608887	142.814377
2755.442139	142.861267
2756.275635	142.858551
2757.108887	142.846695
2757.942139	142.841400
2758.775635	142.842926
2759.608887	142.847961
2760.442139	142.862320
2761.275635	142.877655
2762.108887	142.885010
2762.942139	142.884506
2763.775635	142.884598
2764.608887	142.889038
2765.442139	142.894150
2766.275635	142.901703
2767.108887	142.907272
2767.942139	142.828766
2768.775635	142.814850
2769.608887	142.814255
2770.442139	142.813614
2771.275635	142.811356
2772.108887	142.807663
2772.942139	142.798447
2773.775635	142.776779
2774.608887	142.772873
2775.442139	142.772385
2776.275635	142.830933
2777.108887	142.849655
2777.942139	142.841888
2778.775635	142.832840
2779.608887	142.823486
2780.442139	142.824539
2781.275635	142.828461
2782.108887	142.839859
2782.942139	142.839523
2783.775635	142.829880
2784.608887	142.826141
2785.442139	142.823944
2786.275635	142.825790
2787.108887	142.828720
2787.942139	142.831238
2788.775635	142.827759
2789.608887	142.820679
2790.442139	142.818207
2791.275635	142.816895
2792.108887	142.816452
2792.942139	142.816116
2793.775635	142.814423
2794.608887	142.810150
2795.442139	142.805496
2796.275635	142.803864
2797.108887	142.802872
2797.942139	142.801773
2798.775635	142.800629
2799.608887	142.798630
2800.442139	142.795853
2801.275635	142.793655
2802.108887	142.793060
2802.942139	142.792572
2803.775635	142.791687
2804.608887	142.790726
2805.442139	142.789368
2806.275635	142.787872
2807.108887	142.786957
2807.942139	142.786758
2808.775635	142.786407
2809.608887	142.785767
2810.442139	142.785141
2811.275635	142.784439
2812.108887	142.783798
2812.942139	142.783569
2813.775635	142.783615
2814.608887	142.783478
2815.442139	142.783203
2816.275635	142.782990
2817.108887	142.782806
2817.942139	142.782715
2818.775635	142.782837
2819.608887	142.783020
2820.442139	142.783096
2821.275635	142.783127
2822.108887	142.783264
2822.942139	142.783478
2823.775635	142.783813
2824.608887	142.784286
2825.442139	142.784821
2826.275635	142.785339
2827.108887	142.785934
2827.942139	142.786636
2828.775635	142.787445
2829.608887	142.788361
2830.442139	142.789368
2831.275635	142.790436
2832.108887	142.791550
2832.942139	142.792770
2833.775635	142.794098
2834.608887	142.795532
2835.442139	142.797058
2836.275635	142.798676
2837.108887	142.800354
2837.942139	142.802109
2838.775635	142.803955
2839.608887	142.805893
2840.442139	142.807892
2841.275635	142.809952
2842.108887	142.812027
2842.942139	142.814117
2843.775635	142.816208
2844.608887	142.818283
2845.442139	142.820343
2846.275635	142.822372
2847.108887	142.824356
2847.942139	142.826294
2848.775635	142.828171
2849.608887	142.829987
2850.442139	142.831726
2851.275635	142.833374
2852.108887	142.834930
2852.942139	142.836395
2853.775635	142.837738
2854.608887	142.838959
2855.442139	142.840042
2856.275635	142.841019
2857.108887	142.841843
2857.942139	142.842529
2858.775635	142.843063
2859.608887	142.843460
2860.442139	142.843719
2861.275635	142.843842
2862.108887	142.843826
2862.942139	142.843704
2863.775635	142.843491
2864.608887	142.843185
2865.442139	142.842789
2866.275635	142.842300
2867.108887	142.841736
2867.942139	142.841095
2868.775635	142.840393
2869.608887	142.839630
2870.442139	142.838806
2871.275635	142.837936
2872.108887	142.837036
2872.942139	142.836090
2873.775635	142.835129
2874.608887	142.834152
2875.442139	142.833160
2876.275635	142.832184
2877.108887	142.831207
2877.942139	142.830246
2878.775635	142.829300
2879.608887	142.828369
2880.442139	142.827469
2881.275635	142.826599
2882.108887	142.825745
2882.942139	142.824890
2883.775635	142.824051
2884.608887	142.823227
2885.442139	142.822403
2886.275635	142.821579
2887.108887	142.820786
2887.942139	142.819992
2888.775635	142.819229
2889.608887	142.818481
2890.442139	142.817749
2891.275635	142.817047
2892.108887	142.816360
2892.942139	142.815689
2893.775635	142.815048
2894.608887	142.814423
2895.442139	142.813812
2896.275635	142.813232
2897.108887	142.812683
2897.942139	142.812149
2898.775635	142.811646
2899.608887	142.811172
2900.442139	142.810745
2901.275635	142.810349
2902.108887	142.809998
2902.942139	142.809723
2903.775635	142.809509
2904.608887	142.809387
2905.442139	142.809357
2906.275635	142.809387
2907.108887	142.809525
2907.942139	142.809723
2908.775635	142.810028
2909.608887	142.810410
2910.442139	142.810883
2911.275635	142.811432
2912.108887	142.812073
2912.942139	142.812790
2913.775635	142.813599
2914.608887	142.814484
2915.442139	142.815445
2916.275635	142.816483
2917.108887	142.817596
2917.942139	142.818787
2918.775635	142.820007
2919.608887	142.821289
2920.442139	142.822617
2921.275635	142.823959
2922.108887	142.825317
2922.942139	142.826660
2923.775635	142.827988
2924.608887	142.829254
2925.442139	142.830490
2926.275635	142.831650
2927.108887	142.832748
2927.942139	142.833771
2928.775635	142.834702
2929.608887	142.835541
2930.442139	142.836273
2931.275635	142.836884
2932.108887	142.837387
2932.942139	142.837753
2933.775635	142.837982
2934.608887	142.838089
2935.442139	142.838043
2936.275635	142.837860
2937.108887	142.837524
2937.942139	142.837036
2938.775635	142.836426
2939.608887	142.835663
2940.442139	142.834778
2941.275635	142.833755
2942.108887	142.832642
2942.942139	142.831436
2943.775635	142.830154
2944.608887	142.828827
2945.442139	142.827438
2946.275635	142.826035
2947.108887	142.824600
2947.942139	142.823151
2948.775635	142.821701
2949.608887	142.820267
2950.442139	142.818863
2951.275635	142.817490
2952.108887	142.816193
2952.942139	142.814972
2953.775635	142.813828
2954.608887	142.812805
2955.442139	142.811905
2956.275635	142.811157
2957.108887	142.810547
2957.942383	142.810104
2958.775635	142.809830
2959.608887	142.809753
2960.442383	142.809860
2961.275635	142.810165
2962.108887	142.810669
2962.942383	142.811340
2963.775635	142.812195
2964.608887	142.813232
2965.442383	142.814453
2966.275635	142.815857
2967.108887	142.817444
2967.942383	142.819183
2968.775635	142.821091
2969.608887	142.823151
2970.442383	142.825348
2971.275635	142.827682
2972.108887	142.830109
2972.942383	142.832642
2973.775635	142.835236
2974.608887	142.837875
2975.442383	142.840546
2976.275635	142.843231
2977.108887	142.845886
2977.942383	142.848495
2978.775635	142.851044
2979.608887	142.853500
2980.442383	142.855850
2981.275635	142.858047
2982.108887	142.860092
2982.942383	142.861969
2983.775635	142.863663
2984.608887	142.865158
2985.442383	142.866425
2986.275635	142.867447
2987.108887	142.868210
2987.942383	142.868698
2988.775635	142.868912
2989.608887	142.868835
2990.442383	142.868454
2991.275635	142.867767
2992.108887	142.866776
2992.942383	142.865494
2993.775635	142.863922
2994.608887	142.862061
2995.442383	142.859924
2996.275635	142.857529
2997.108887	142.854889
2997.942383	142.852005
2998.775635	142.848923
2999.608887	142.845642
3000.442383	142.842194
3001.275635	142.838593
3002.108887	142.834885
3002.942383	142.831085
3003.775635	142.827209
3004.608887	142.823303
3005.442383	142.819382
3006.275635	142.815491
3007.108887	142.811646
3007.942383	142.807877
3008.775635	142.804199
3009.608887	142.800644
3010.442383	142.797226
3011.275635	142.793991
3012.108887	142.790939
3012.942383	142.788101
3013.775635	142.785477
3014.608887	142.783096
3015.442383	142.780960
3016.275635	142.779083
3017.108887	142.777481
3017.942383	142.776154
3018.775635	142.775085
3019.608887	142.774307
3020.442383	142.773788
3021.275635	142.773560
3022.108887	142.773575
3022.942383	142.773819
3023.775635	142.774307
3024.608887	142.775009
3025.442383	142.775909
3026.275635	142.777008
3027.108887	142.778290
3027.942383	142.779739
3028.775635	142.781326
3029.608887	142.783066
3030.442383	142.784912
3031.275635	142.786865
3032.108887	142.788895
3032.942383	142.791000
3033.775635	142.793167
3034.608887	142.795364
3035.442383	142.797577
3036.275635	142.799789
3037.108887	142.802002
3037.942383	142.804199
3038.775635	142.806366
3039.608887	142.808487
3040.442383	142.810577
3041.275635	142.812592
3042.108887	142.814575
3042.942383	142.816498
3043.775635	142.818390
3044.608887	142.820236
3045.442383	142.822021
3046.275635	142.823761
3047.108887	142.825439
3047.942383	142.827057
3048.775635	142.828629
3049.608887	142.830124
3050.442383	142.831543
3051.275635	142.832916
3052.108887	142.834229
3052.942383	142.835464
3053.775635	142.836639
3054.608887	142.837769
3055.442383	142.838821
3056.275635	142.839813
3057.108887	142.840759
3057.942383	142.841629
3058.775635	142.842438
3059.608887	142.843185
3060.442383	142.843857
3061.275635	142.844467
3062.108887	142.844971
3062.942383	142.845383
3063.775635	142.845688
3064.608887	142.845871
3065.442383	142.845932
3066.275635	142.845886
3067.108887	142.845718
3067.942383	142.845428
3068.775635	142.845016
3069.608887	142.844482
3070.442383	142.843826
3071.275635	142.843063
3072.108887	142.842163
3072.942383	142.841156
3073.775635	142.840027
3074.608887	142.838776
3075.442383	142.837418
3076.275635	142.835968
3077.108887	142.834412
3077.942383	142.832764
3078.775635	142.831024
3079.608887	142.829224
3080.442383	142.827362
3081.275635	142.825455
3082.108887	142.823517
3082.942383	142.821579
3083.775635	142.819656
3084.608887	142.817764
3085.442383	142.815903
3086.275635	142.814102
3087.108887	142.812363
3087.942383	142.810684
3088.775635	142.809097
3089.608887	142.807602
3090.442383	142.806213
3091.275635	142.804932
3092.108887	142.803772
3092.942383	142.802750
3093.775635	142.801849
3094.608887	142.801117
3095.442383	142.800522
3096.275635	142.800095
3097.108887	142.799820
3097.942383	142.799698
3098.775635	142.799759
3099.608887	142.799957
3100.442383	142.800323
3101.275635	142.800842
3102.108887	142.801483
3102.942383	142.802246
3103.775635	142.803101
3104.608887	142.804047
3105.442383	142.805069
3106.275635	142.806183
3107.108887	142.807358
3107.942383	142.808594
3108.775635	142.809875
3109.608887	142.811203
3110.442383	142.812546
3111.275635	142.813889
3112.108887	142.815247
3112.942383	142.816589
3113.775635	142.817917
3114.608887	142.819214
3115.442383	142.820465
3116.275635	142.821655
3117.108887	142.822784
3117.942383	142.823853
3118.775635	142.824844
3119.608887	142.825745
3120.442383	142.826569
3121.275635	142.827301
3122.108887	142.827972
3122.942383	142.828552
3123.775635	142.829086
3124.608887	142.829559
3125.442383	142.829956
3126.275635	142.830307
3127.108887	142.830582
3127.942383	142.830811
3128.775635	142.830963
3129.608887	142.831070
3130.442383	142.831131
3131.275635	142.831131
3132.108887	142.831085
3132.942383	142.831009
3133.775635	142.830887
3134.608887	142.830734
3135.442383	142.830551
3136.275635	142.830353
3137.108887	142.830139
3137.942383	142.829895
3138.775635	142.829651
3139.608887	142.829391
3140.442383	142.829117
3141.275635	142.828842
3142.108887	142.828537
3142.942383	142.828217
3143.775635	142.827850
3144.608887	142.827469
3145.442383	142.827042
3146.275635	142.826584
3147.108887	142.826111
3147.942383	142.825592
3148.775635	142.825073
3149.608887	142.824509
3150.442383	142.823944
3151.275635	142.823349
3152.108887	142.822723
3152.942383	142.822098
3153.775635	142.821442
3154.608887	142.820786
3155.442383	142.820114
3156.275635	142.819427
3157.108887	142.818741
3157.942383	142.818054
3158.775635	142.817368
3159.608887	142.816681
3160.442383	142.816010
3161.275635	142.815369
3162.108887	142.814743
3162.942383	142.814178
3163.775635	142.813675
3164.608887	142.813232
3165.442383	142.812866
3166.275635	142.812576
3167.108887	142.812363
3167.942383	142.812225
3168.775635	142.812164
3169.608887	142.812195
3170.442383	142.812302
3171.275635	142.812500
3172.108887	142.812790
3172.942383	142.813156
3173.775635	142.813614
3174.608887	142.814163
3175.442383	142.814789
3176.275635	142.815506
3177.108887	142.816284
3177.942383	142.817154
3178.775635	142.818069
3179.608887	142.819061
3180.442383	142.820084
