** File generated by WinEP - 5/27/2016 (7:00p) **

Station 	Fy_R1   
502.763550	113.960213
503.319092	113.958763
503.874664	113.957321
504.430206	113.955894
504.985779	113.954498
505.541321	113.953133
506.096893	113.951805
506.652435	113.950516
507.208008	113.949287
507.763550	113.948112
508.319122	113.946999
508.874664	113.945953
509.430237	113.944984
509.985779	113.944099
510.541321	113.943306
511.096893	113.942604
511.652435	113.942009
512.208008	113.941513
512.763550	113.941132
513.319092	113.940865
513.874695	113.940727
514.430237	113.940704
514.985779	113.940811
515.541321	113.941048
516.096924	113.941422
516.652466	113.941925
517.208008	113.942566
517.763550	113.943344
518.319153	113.944252
518.874695	113.945305
519.430237	113.946480
519.985779	113.947792
520.541321	113.949226
521.096924	113.950783
521.652466	113.952461
522.208008	113.954239
522.763550	113.956123
523.319153	113.958107
523.874695	113.960175
524.430237	113.962334
524.985779	113.964561
525.541382	113.966858
526.096924	113.969208
526.652466	113.971603
527.208008	113.974045
527.763550	113.976509
528.319153	113.978996
528.874695	113.981491
529.430237	113.983986
529.985779	113.986458
530.541382	113.988914
531.096924	113.991341
531.652466	113.993721
532.208008	113.996048
532.763611	113.998306
533.319153	114.000496
533.874695	114.002602
534.430237	114.004623
534.985840	114.006546
535.541382	114.008362
536.096924	114.010063
536.652466	114.011642
537.208008	114.013100
537.763611	114.014427
538.319153	114.015625
538.874695	114.016678
539.430237	114.017593
539.985840	114.018372
540.541382	114.018997
541.096924	114.019669
541.652466	114.020515
542.208069	114.021088
542.763611	114.023735
543.319153	114.034554
543.874695	114.044197
544.430237	114.048088
544.985840	114.048378
545.541382	114.047012
546.096924	114.043411
546.652466	114.032906
547.208069	114.031754
547.763611	114.036507
548.319153	114.037476
548.874695	114.036568
549.430298	114.035187
549.985840	114.032768
550.541382	114.029373
551.096924	114.030640
551.652466	114.034874
552.208069	114.036095
552.763611	114.035789
553.319153	114.035583
553.874695	114.035164
554.430298	114.035049
554.985840	114.037155
555.541382	114.040146
556.096924	114.041039
556.652527	114.040886
557.208069	114.041069
557.763611	114.041382
558.319153	114.042053
558.874695	114.043633
559.430298	114.045197
559.985840	114.045433
560.541382	114.045113
561.096924	114.045174
561.652527	114.045425
562.208069	114.045845
562.763611	114.046516
563.319153	114.046913
563.874756	114.046547
564.430298	114.045967
564.985840	114.045700
565.541382	114.045578
566.096985	114.045479
566.652527	114.045372
567.208069	114.045021
567.763611	114.044296
568.319153	114.043549
568.874756	114.043053
569.430298	114.042641
569.985840	114.042198
570.541382	114.041702
571.096985	114.041069
571.652527	114.040314
572.208069	114.039627
572.763611	114.039124
573.319214	114.038673
573.874756	114.038200
574.430298	114.037704
574.985840	114.037170
575.541382	114.036636
576.096985	114.036209
576.652527	114.035904
577.208069	114.035652
577.763611	114.035385
578.319214	114.035133
578.874756	114.034904
579.430298	114.034721
579.985840	114.034630
580.541443	114.034630
581.096985	114.034653
581.652527	114.034691
582.208069	114.034744
582.763672	114.034836
583.319214	114.034981
583.874756	114.035187
584.430298	114.035431
584.985840	114.035690
585.541443	114.035957
586.096985	114.036232
586.652527	114.036530
587.208069	114.036858
587.763672	114.037201
588.319214	114.037552
588.874756	114.037888
589.430298	114.038208
589.985901	114.038521
590.541443	114.038834
591.096985	114.039139
591.652527	114.039421
592.208069	114.039680
592.763672	114.039909
593.319214	114.040092
593.874756	114.040253
594.430298	114.040382
594.985901	114.040482
595.541443	114.040535
596.096985	114.040543
596.652527	114.040504
597.208130	114.040413
597.763672	114.040291
598.319214	114.040115
598.874756	114.039902
599.430298	114.039635
599.985901	114.039322
600.541443	114.038971
601.096985	114.038567
601.652527	114.038132
602.208130	114.037651
602.763672	114.037140
603.319214	114.036598
603.874756	114.036018
604.430359	114.035408
604.985901	114.034775
605.541443	114.034119
606.096985	114.033447
606.652588	114.032753
607.208130	114.032059
607.763672	114.031349
608.319214	114.030640
608.874756	114.029930
609.430359	114.029221
609.985901	114.028534
610.541443	114.027847
611.096985	114.027191
611.652588	114.026550
612.208130	114.025932
612.763672	114.025345
613.319214	114.024796
613.874817	114.024284
614.430359	114.023804
614.985901	114.023369
615.541443	114.022980
616.096985	114.022636
616.652588	114.022339
617.208130	114.022095
617.763672	114.021904
618.319214	114.021759
618.874817	114.021660
619.430359	114.021614
619.985901	114.021622
620.541443	114.021675
621.097046	114.021774
621.652588	114.021919
622.208130	114.022110
622.763672	114.022331
623.319275	114.022583
623.874817	114.022873
624.430359	114.023193
624.985901	114.023529
625.541443	114.023888
626.097046	114.024254
626.652588	114.024635
627.208130	114.025009
627.763672	114.025391
628.319275	114.025764
628.874817	114.026123
629.430359	114.026459
629.985901	114.026772
630.541504	114.027054
631.097046	114.027298
631.652588	114.027504
632.208130	114.027657
632.763672	114.027756
633.319275	114.027802
633.874817	114.027786
634.430359	114.027702
634.985901	114.027557
635.541504	114.027328
636.097046	114.027039
636.652588	114.026665
637.208130	114.026207
637.763733	114.025681
638.319275	114.025070
638.874817	114.024384
639.430359	114.023621
639.985962	114.022789
640.541504	114.021873
641.097046	114.020897
641.652588	114.019844
642.208130	114.018738
642.763733	114.017578
643.319275	114.016373
643.874817	114.015114
644.430359	114.013824
644.985962	114.012497
645.541504	114.011147
646.097046	114.009789
646.652588	114.008415
647.208191	114.007050
647.763733	114.005684
648.319275	114.004333
648.874817	114.003014
649.430420	114.001732
649.985962	114.000496
650.541504	113.999313
651.097046	113.998192
651.652588	113.997139
652.208191	113.996170
652.763733	113.995293
653.319275	113.994339
653.874817	113.993149
654.430420	113.990318
654.985962	113.979378
655.541504	113.968681
656.097046	113.963760
656.652649	113.962555
657.208191	113.963814
657.763733	113.966591
658.319275	113.976486
658.874878	113.978256
659.430420	113.973030
659.985962	113.971428
660.541504	113.972031
661.097046	113.973427
661.652649	113.975639
662.208191	113.978996
662.763733	113.978226
663.319275	113.974030
663.874878	113.972740
664.430420	113.973335
664.985962	113.974014
665.541504	113.974869
666.097107	113.975540
666.652649	113.974236
667.208191	113.971878
667.763733	113.971611
668.319275	113.972649
668.874878	113.973473
669.430420	113.974167
669.985962	113.974579
670.541504	113.974182
671.097107	113.973755
671.652649	113.974663
672.208191	113.976280
672.763733	113.977570
673.319336	113.978638
673.874878	113.979568
674.430420	113.980263
674.985962	113.981186
675.541565	113.982864
676.097107	113.984810
676.652649	113.986420
677.208191	113.987831
677.763733	113.989189
678.319336	113.990509
678.874878	113.992020
679.430420	113.993851
679.985962	113.995674
680.541565	113.997192
681.097107	113.998535
681.652649	113.999840
682.208191	114.001129
682.763794	114.002472
683.319336	114.003876
683.874878	114.005135
684.430420	114.006134
684.985962	114.006981
685.541565	114.007767
686.097107	114.008499
686.652649	114.009186
687.208191	114.009789
687.763794	114.010208
688.319336	114.010422
688.874878	114.010506
689.430420	114.010513
689.986023	114.010445
690.541565	114.010284
691.097107	114.010002
691.652649	114.009567
692.208191	114.008980
692.763794	114.008308
693.319336	114.007584
693.874878	114.006775
694.430420	114.005890
694.986023	114.004913
695.541565	114.003838
696.097107	114.002678
696.652649	114.001480
697.208252	114.000252
697.763794	113.998978
698.319336	113.997665
698.874878	113.996307
699.430420	113.994911
699.986023	113.993500
700.541565	113.992081
701.097107	113.990677
701.652649	113.989273
702.208252	113.987862
702.763794	113.986465
703.319336	113.985077
703.874878	113.983711
704.430481	113.982384
704.986023	113.981094
705.541565	113.979836
706.097107	113.978615
706.652649	113.977432
707.208252	113.976295
707.763794	113.975212
708.319336	113.974190
708.874878	113.973221
709.430481	113.972298
709.986023	113.971436
710.541565	113.970627
711.097107	113.969887
711.652710	113.969200
712.208252	113.968575
712.763794	113.968018
713.319336	113.967506
713.874939	113.967056
714.430481	113.966667
714.986023	113.966331
715.541565	113.966057
716.097107	113.965836
716.652710	113.965660
717.208252	113.965546
717.763794	113.965469
718.319336	113.965446
718.874939	113.965462
719.430481	113.965523
719.986023	113.965630
720.541565	113.965767
721.097168	113.965942
721.652710	113.966148
722.208252	113.966393
722.763794	113.966652
723.319336	113.966949
723.874939	113.967262
724.430481	113.967598
724.986023	113.967949
725.541565	113.968315
726.097168	113.968697
726.652710	113.969086
727.208252	113.969490
727.763794	113.969894
728.319397	113.970306
728.874939	113.970726
729.430481	113.971138
729.986023	113.971558
730.541626	113.971970
731.097168	113.972374
731.652710	113.972778
732.208252	113.973175
732.763794	113.973557
733.319397	113.973938
733.874939	113.974304
734.430481	113.974655
734.986023	113.974998
735.541626	113.975319
736.097168	113.975632
736.652710	113.975929
737.208252	113.976212
737.763855	113.976479
738.319397	113.976723
738.874939	113.976959
739.430481	113.977173
739.986023	113.977371
740.541626	113.977554
741.097168	113.977715
741.652710	113.977867
742.208252	113.977997
742.763855	113.978111
743.319397	113.978210
743.874939	113.978294
744.430481	113.978371
744.986084	113.978424
745.541626	113.978462
746.097168	113.978493
746.652710	113.978508
747.208313	113.978508
747.763855	113.978500
748.319397	113.978477
748.874939	113.978447
749.430481	113.978401
749.986084	113.978348
750.541626	113.978287
751.097168	113.978218
751.652710	113.978142
752.208313	113.978058
752.763855	113.977966
753.319397	113.977867
753.874939	113.977768
754.430542	113.977661
754.986084	113.977547
755.541626	113.977432
756.097168	113.977318
756.652710	113.977203
757.208313	113.977081
757.763855	113.976959
758.319397	113.976845
758.874939	113.976723
759.430542	113.976601
759.986084	113.976486
760.541626	113.976372
761.097168	113.976257
761.652771	113.976151
762.208313	113.976051
762.763855	113.975952
763.319397	113.975853
763.875000	113.975769
764.430542	113.975685
764.986084	113.975616
765.541626	113.975548
766.097168	113.975494
766.652771	113.975441
767.208313	113.975403
767.763855	113.975380
768.319397	113.975357
768.875000	113.975349
769.430542	113.975357
769.986084	113.975372
770.541626	113.975403
771.097229	113.975449
771.652771	113.975502
772.208313	113.975571
772.763855	113.975655
773.319397	113.975746
773.875000	113.975861
774.430542	113.975983
774.986084	113.976120
775.541626	113.976273
776.097229	113.976433
776.652771	113.976608
777.208313	113.976791
777.763855	113.976990
778.319458	113.977196
778.875000	113.977409
779.430542	113.977631
779.986084	113.977859
780.541626	113.978088
781.097229	113.978325
781.652771	113.978554
782.208313	113.978790
782.763855	113.979019
783.319458	113.979240
783.875000	113.979454
784.430542	113.979660
784.986084	113.979851
785.541687	113.980026
786.097229	113.980194
786.652771	113.980331
787.208313	113.980453
787.763916	113.980545
788.319458	113.980614
788.875000	113.980652
789.430542	113.980652
789.986084	113.980621
790.541687	113.980553
791.097229	113.980446
791.652771	113.980301
792.208313	113.980103
792.763916	113.979866
793.319458	113.979584
793.875000	113.979248
794.430542	113.978859
794.986145	113.978424
795.541687	113.977943
796.097229	113.977402
796.652771	113.976814
797.208313	113.976173
797.763916	113.975487
798.319458	113.974739
798.875000	113.973953
799.430542	113.973122
799.986145	113.972244
800.541687	113.971329
801.097229	113.970367
801.652771	113.969383
802.208374	113.968361
802.763916	113.967316
803.319458	113.966248
803.875000	113.965172
804.430603	113.964073
804.986145	113.962975
805.541687	113.961868
806.097229	113.960770
806.652771	113.959686
807.208374	113.958611
807.763916	113.957558
808.319458	113.956535
808.875000	113.955544
809.430603	113.954597
809.986145	113.953697
810.541687	113.952850
811.097229	113.952065
811.652832	113.951340
812.208374	113.950684
812.763916	113.950104
813.319458	113.949608
813.875061	113.949203
814.430603	113.948883
814.986145	113.948662
815.541687	113.948532
816.097229	113.948509
816.652832	113.948586
817.208374	113.948769
817.763916	113.949066
818.319458	113.949463
818.875061	113.949974
819.430603	113.950592
819.986145	113.951317
820.541687	113.952141
821.097290	113.953079
821.652832	113.954109
822.208374	113.955238
822.763916	113.956451
823.319519	113.957756
823.875061	113.959137
824.430603	113.960594
824.986145	113.962120
825.541687	113.963707
826.097290	113.965347
826.652832	113.967041
827.208374	113.968773
827.763916	113.970543
828.319519	113.972343
828.875061	113.974152
829.430603	113.975975
829.986145	113.977798
830.541748	113.979614
831.097290	113.981415
831.652832	113.983192
832.208374	113.984932
832.763916	113.986641
833.319519	113.988297
833.875061	113.989891
834.430603	113.991425
834.986145	113.992897
835.541748	113.994286
836.097290	113.995598
836.652832	113.996826
837.208374	113.997955
837.763977	113.998993
838.319519	113.999931
838.875061	114.000763
839.430603	114.001495
839.986145	114.002121
840.541748	114.002632
841.097290	114.003036
841.652832	114.003342
842.208374	114.003532
842.763977	114.003624
843.319519	114.003609
843.875061	114.003494
844.430603	114.003281
844.986206	114.002968
845.541748	114.002571
846.097290	114.002083
846.652832	114.001511
847.208435	114.000862
847.763977	114.000137
848.319519	113.999344
848.875061	113.998482
849.430603	113.997574
849.986206	113.996613
850.541748	113.995598
851.097290	113.994553
851.652832	113.993469
852.208435	113.992363
852.763977	113.991241
853.319519	113.990097
853.875061	113.988953
854.430664	113.987801
854.986206	113.986656
855.541748	113.985527
856.097290	113.984406
856.652832	113.983307
857.208435	113.982231
857.763977	113.981194
858.319519	113.980179
858.875061	113.979210
859.430664	113.978271
859.986206	113.977386
860.541748	113.976547
861.097290	113.975754
861.652893	113.975014
862.208435	113.974327
862.763977	113.973686
863.319519	113.973099
863.875061	113.972572
864.430664	113.972092
864.986206	113.971672
865.541748	113.971298
866.097290	113.970985
866.652893	113.970718
867.208435	113.970505
867.763977	113.970337
868.319519	113.970215
868.875122	113.970139
869.430664	113.970108
869.986206	113.970108
870.541748	113.970154
871.097290	113.970222
871.652893	113.970329
872.208435	113.970467
872.763977	113.970619
873.319519	113.970802
873.875122	113.971001
874.430664	113.971214
874.986206	113.971443
875.541748	113.971680
876.097351	113.971916
876.652893	113.972168
877.208435	113.972412
877.763977	113.972664
878.319580	113.972908
878.875122	113.973145
879.430664	113.973373
879.986206	113.973602
880.541748	113.973816
881.097351	113.974014
881.652893	113.974205
882.208435	113.974380
882.763977	113.974548
