** File generated by WinEP - 5/22/2016 (5:51p) **

Station 	Fy_R1   
538.437134	197.261688
539.271118	197.798264
540.105103	198.334183
540.939087	198.872223
541.773071	199.410706
542.607117	199.947678
543.441101	200.486481
544.275085	201.027084
545.109070	201.557159
545.943054	202.087128
546.777039	202.620895
547.611023	203.154251
548.445007	203.688232
549.278992	204.221069
550.112976	204.748459
550.946960	205.274414
551.780945	205.800827
552.614929	206.328842
553.448914	206.857437
554.282959	207.387100
555.116943	207.908752
555.950928	208.431015
556.784912	208.954971
557.618896	209.480240
558.452881	210.004440
559.286926	210.528961
560.120911	211.049438
560.954956	211.569687
561.789001	212.089859
562.622986	212.612396
563.457031	213.136948
564.291077	213.659912
565.125122	214.175446
565.959106	214.693802
566.793152	215.213364
567.627197	215.732468
568.461182	216.253006
569.295227	216.774994
570.129211	217.290283
570.963257	217.806839
571.797241	218.323822
572.631287	218.841415
573.465332	219.361572
574.299316	219.882736
575.133362	220.395721
575.967407	220.910721
576.801392	221.429214
577.635437	221.947021
578.469482	222.464157
579.303528	222.984863
580.137573	223.500046
580.971619	224.014359
581.805725	224.531723
582.639771	225.051468
583.473816	225.571335
584.307922	226.091766
585.141968	226.606369
585.976013	227.121933
586.810059	227.639587
587.644104	228.159378
588.478149	228.678955
589.312256	229.199677
590.146301	229.716675
590.980347	230.234024
591.814392	230.750473
592.648438	231.270172
593.482483	231.792862
594.316528	232.314575
595.150635	232.829834
595.984680	233.348846
596.818726	233.869202
597.652771	234.389465
598.486877	234.911713
599.320923	235.435852
600.155029	235.953629
600.989136	236.473557
601.823242	236.995926
602.657349	237.518921
603.491455	238.044495
604.325500	238.570984
605.159607	239.089264
605.993713	239.609985
606.827820	240.134445
607.661865	240.658722
608.495972	241.183243
609.330078	241.711349
610.164124	242.233597
610.998230	242.755447
611.832336	243.279083
612.666382	243.805161
613.500488	244.332336
614.334595	244.860825
615.168701	245.382935
616.002747	245.906738
616.836853	246.433289
617.670959	246.960556
618.505066	247.487762
619.339172	248.017899
620.173279	248.542755
621.007446	249.067688
621.841553	249.595459
622.675720	250.126053
623.509827	250.657135
624.343994	251.188156
625.178101	251.713165
626.012207	252.240112
626.846375	252.768799
627.680481	253.298782
628.514587	253.829346
629.348694	254.362030
630.182861	254.889343
631.016968	255.416489
631.851074	255.944092
632.685181	256.475159
633.519287	257.007538
634.353455	257.539276
635.187561	258.065430
636.021667	258.594513
636.855835	259.124084
637.689941	259.654114
638.524109	260.185760
639.358215	260.719238
640.192383	261.246033
641.026550	261.773987
641.860718	262.304657
642.694885	262.837280
643.529053	263.370483
644.363220	263.903107
645.197388	264.429291
646.031555	264.957977
646.865723	265.487701
647.699890	266.017761
648.533997	266.511963
649.368164	267.297424
650.202332	268.122467
651.036438	268.785522
651.870605	269.397980
652.704773	269.978790
653.538879	270.492035
654.373047	270.972198
655.207214	271.554626
656.041382	272.139374
656.875549	272.674347
657.709717	273.231445
658.543884	273.747406
659.378052	274.209625
660.212280	274.644836
661.046448	275.096527
661.880676	275.532257
662.714905	275.982086
663.549072	276.455872
664.383301	276.917053
665.217468	277.362061
666.051697	277.800812
666.885864	278.244232
667.720032	278.658722
668.554260	279.014771
669.388428	279.905029
670.222595	280.824432
671.056763	281.459961
671.890930	281.971863
672.725098	282.474304
673.559326	282.830933
674.393494	283.113861
675.227661	283.605682
676.061890	284.086639
676.896057	284.521790
677.730286	284.950134
678.564514	285.312775
679.398682	285.559998
680.232910	285.758209
681.067200	286.010803
681.901428	286.253448
682.735657	286.488953
683.569885	286.770996
684.404114	287.034119
685.238342	287.263031
686.072571	287.500671
686.906799	287.718781
687.741028	287.907532
688.575256	288.049561
689.409485	288.627808
690.243652	289.223969
691.077881	289.546661
691.912109	289.800079
692.746338	290.040436
693.580505	290.163055
694.414734	290.185211
695.248962	290.448792
696.083252	290.654419
696.917480	290.825500
697.751709	291.061981
698.585938	291.180908
699.420166	291.223633
700.254456	291.223816
701.088745	291.262573
701.923035	291.306519
702.757324	291.306458
703.591614	291.412689
704.425842	291.433655
705.260132	291.450714
706.094360	291.487396
706.928650	291.523529
707.762878	291.533661
708.597168	291.472717
709.431396	291.826019
710.265686	292.128723
711.099915	292.246582
711.934143	292.317261
712.768433	292.357239
713.602661	292.300110
714.436951	292.187714
715.271179	292.255585
716.105469	292.306396
716.939758	292.314636
717.774048	292.323547
718.608337	292.308167
719.442627	292.215546
720.276917	292.079987
721.111267	292.002380
721.945557	291.885925
722.779907	291.823456
723.614197	291.739746
724.448547	291.696777
725.282837	291.617371
726.117126	291.527161
726.951416	291.444794
727.785706	291.358704
728.619995	291.245087
729.454285	291.377747
730.288574	291.543732
731.122864	291.525848
731.957153	291.488678
732.791443	291.433533
733.625793	291.286346
734.460083	291.151062
735.294373	291.126495
736.128723	291.088348
736.963013	291.004181
737.797363	290.960236
738.631653	290.843475
739.466003	290.702759
740.300354	290.539337
741.134705	290.442322
741.969116	290.299103
742.803467	290.164459
743.637817	290.086578
744.472168	289.982422
745.306519	289.878113
746.140869	289.771729
746.975220	289.672516
747.809509	289.551514
748.643860	289.425995
749.478210	289.444733
750.312561	289.483185
751.146851	289.461548
751.981201	289.377411
752.815552	289.302124
753.649902	289.126556
754.484253	289.009064
755.318604	288.958801
756.152954	288.894043
756.987305	288.795746
757.821655	288.732239
758.656067	288.604462
759.490417	288.502411
760.324829	288.374268
761.159241	288.253296
761.993652	288.156464
762.828064	288.044739
763.662476	287.932648
764.496887	287.846313
765.331238	287.756653
766.165649	287.661224
767.000000	287.545929
767.834412	287.450714
768.668762	287.360260
769.503174	287.310242
770.337524	287.271118
771.171936	287.170227
772.006287	287.091736
772.840698	287.016266
773.675049	286.916290
774.509460	286.827698
775.343811	286.774628
776.178223	286.702698
777.012634	286.601563
777.847046	286.529968
778.681458	286.461517
779.515869	286.372070
780.350342	286.286591
781.184814	286.211182
782.019287	286.131165
782.853699	286.065033
783.688171	285.979156
784.522583	285.948975
785.357056	285.856964
786.191467	285.820099
787.025879	285.745148
787.860291	285.694733
788.694763	285.649048
789.529175	285.505615
790.363586	285.423309
791.197998	285.352753
792.032410	285.289795
792.866882	285.219421
793.701294	285.156433
794.535706	285.138733
795.370178	285.091888
796.204590	285.039612
797.039063	284.984131
797.873474	284.922852
798.707947	284.850922
799.542419	284.890900
800.376953	284.860809
801.211426	284.803680
802.045959	284.768921
802.880432	284.741364
803.714905	284.710785
804.549438	284.690674
805.383911	284.693787
806.218384	284.667389
807.052795	284.633606
807.887268	284.623444
808.721741	284.639984
809.556213	284.481903
810.390686	284.360474
811.225159	284.305206
812.059631	284.254608
812.894104	284.213196
813.728577	284.249542
814.563049	284.287079
815.397522	284.230713
816.231995	284.213165
817.066467	284.220184
817.901001	284.193390
818.735474	284.143768
819.570007	284.207520
820.404541	284.261597
821.239136	284.306732
822.073669	284.399536
822.908203	284.403656
823.742737	284.454773
824.577271	284.466888
825.411804	284.549927
826.246277	284.561005
827.080811	284.637634
827.915283	284.679108
828.749817	284.730042
829.584290	284.514374
830.418823	284.358734
831.253357	284.333862
832.087830	284.329163
832.922363	284.357330
833.756897	284.425964
834.591370	284.563385
835.425903	284.547302
836.260437	284.590088
837.094971	284.633514
837.929504	284.685699
838.764038	284.740601
839.598633	284.911438
840.433228	285.027893
841.267822	285.138062
842.102417	285.290924
842.937012	285.417084
843.771545	285.532593
844.606140	285.638062
845.440674	285.770599
846.275269	285.896210
847.109802	286.040344
847.944336	286.185760
848.778870	286.326569
849.613403	286.061005
850.447998	285.950958
851.282532	285.997986
852.117065	286.061584
852.951660	286.173218
853.786194	286.387238
854.620728	286.596527
855.455322	286.666229
856.289856	286.791107
857.124451	286.933868
857.959045	287.050262
858.793640	287.246521
859.628235	287.518066
860.462891	287.771515
861.297485	288.021881
862.132141	288.288727
862.966797	288.520752
863.801392	288.736420
864.635986	288.974182
865.470581	289.228516
866.305176	289.474426
867.139771	289.727142
867.974365	290.017395
868.808960	290.265686
869.643494	290.009003
870.478088	289.954681
871.312683	290.089752
872.147278	290.261963
872.981873	290.467621
873.816467	290.854034
874.651062	291.175018
875.485657	291.326660
876.320251	291.566559
877.154907	291.808624
877.989502	292.055695
878.824158	292.379700
879.658813	292.792236
880.493469	293.181061
881.328186	293.568756
882.162842	293.965363
882.997498	294.331024
883.832153	294.664001
884.666748	295.021729
885.501404	295.396790
886.336060	295.760956
887.170654	296.145996
888.005310	296.558655
888.839905	296.911591
889.674500	296.677521
890.509155	296.641052
891.343750	296.876312
892.178406	297.127167
893.013000	297.426697
893.847656	297.927216
894.682251	298.351868
895.516907	298.588776
896.351563	298.897705
897.186218	299.220062
898.020874	299.539673
898.855530	299.939056
899.690247	300.455261
900.524902	300.945496
901.359619	301.404419
902.194336	301.878693
903.028992	302.303192
903.863708	302.697906
904.698364	303.104401
905.533020	303.534943
906.367676	303.945801
907.202271	304.369324
908.036926	304.829956
908.871582	305.214111
909.706238	305.307312
910.540833	305.539337
911.375488	305.842407
912.210144	306.133545
913.044800	306.566315
913.879395	307.009033
914.714050	307.412323
915.548706	307.711456
916.383362	308.055756
917.218079	308.385132
918.052734	308.710876
918.887451	309.090515
919.722107	309.506531
920.556824	309.901733
921.391541	310.276398
922.226257	310.665863
923.060913	311.001770
923.895569	311.313110
924.730286	311.637726
925.564941	311.966522
926.399597	312.260559
927.234192	312.572083
928.068848	312.879517
928.903503	313.180420
929.738098	313.465118
930.572754	313.757874
931.407410	314.042389
932.242004	314.301453
933.076660	314.550812
933.911316	314.792145
934.745972	315.026184
935.580627	315.249237
936.415283	315.448456
937.249939	315.641449
938.084656	315.838043
938.919312	315.991852
939.754028	316.163025
940.588745	316.310120
941.423401	316.454834
942.258118	316.595032
943.092773	316.725708
943.927429	316.838318
944.762085	316.941101
945.596741	317.018829
946.431396	317.080322
947.266052	317.178711
948.100647	317.215271
948.935303	317.299835
949.769897	317.298065
950.604553	317.361938
951.439209	317.358276
952.273804	317.335724
953.108459	317.350494
953.943054	317.353577
954.777710	317.359039
955.612366	317.320831
956.447021	317.287689
957.281677	317.219879
958.116394	317.221619
958.951050	317.163727
959.785767	317.060181
960.620483	317.051697
961.455139	316.959839
962.289856	316.946930
963.124512	316.831451
963.959167	316.791504
964.793823	316.688507
965.628479	316.612091
966.463074	316.522064
967.297729	316.403717
968.132385	316.341034
968.966980	316.230774
969.801636	316.143127
970.636230	316.025665
971.470886	315.905945
972.305481	315.787689
973.140137	315.673340
973.974731	315.566376
974.809387	315.441498
975.644043	315.330719
976.478699	315.210236
977.313354	315.085327
978.148010	314.962067
978.982727	314.836639
979.817444	314.713745
980.652100	314.581451
981.486816	314.470459
982.321472	314.354431
983.156189	314.233063
983.990845	314.112976
984.825439	313.987274
985.660095	313.857880
986.494751	313.723236
987.329407	313.599304
988.164001	313.471771
988.998657	313.346069
989.833252	313.226166
990.667908	313.103760
991.502502	312.981384
992.337158	312.860535
993.171753	312.744812
994.006409	312.621368
994.841064	312.503662
995.675720	312.390411
996.510376	312.273743
997.345032	312.164276
998.179688	312.054993
999.014404	311.941437
999.849121	311.832794
1000.683777	311.722687
1001.518494	311.622406
1002.353149	311.543579
1003.187866	311.467926
1004.022522	311.365112
1004.857178	311.283173
1005.691772	311.209412
1006.526428	311.113922
1007.361084	311.021332
1008.195679	310.964874
1009.030334	310.894562
1009.864990	310.796021
1010.699585	310.750793
1011.534241	310.667389
1012.368835	310.599243
1013.203491	310.544769
1014.038147	310.465210
1014.872742	310.427551
1015.707397	310.349213
1016.542053	310.321960
1017.376770	310.253937
1018.211426	310.212006
1019.046143	310.183472
1019.880798	310.105103
1020.715515	310.108643
1021.550232	310.074646
1022.384888	310.034180
1023.219543	309.994904
1024.054199	309.959076
1024.888916	309.950867
1025.723511	309.969177
1026.558228	309.938690
1027.392822	309.895203
1028.227417	309.869080
1029.062012	309.910767
1029.896729	309.880280
1030.731323	309.874512
1031.565918	309.865082
1032.400635	309.838135
1033.235229	309.823059
1034.069824	309.821869
1034.904541	309.847443
1035.739136	309.842682
1036.573853	309.845978
1037.408447	309.851318
1038.243164	309.847321
1039.077881	309.856720
1039.912598	309.876862
1040.747314	309.899506
1041.582031	309.923553
1042.416626	309.957062
1043.251343	309.990601
1044.085938	309.965485
1044.920654	309.991974
1045.755249	310.032532
1046.589966	310.058105
1047.424561	310.086761
1048.259155	310.132080
1049.093872	310.080048
1049.928467	310.086426
1050.763062	310.138733
1051.597778	310.183502
1052.432373	310.222046
1053.266968	310.251953
1054.101685	310.206482
1054.936279	310.216095
1055.770996	310.255341
1056.605591	310.313751
1057.440308	310.354126
1058.274902	310.356384
1059.109619	310.332642
1059.944336	310.355652
1060.779053	310.393768
1061.613770	310.466461
1062.448486	310.476837
1063.283081	310.487122
1064.117798	310.544952
1064.952393	310.581573
1065.787109	310.562286
1066.621704	310.594116
1067.456299	310.651611
1068.291016	310.692139
1069.125610	310.713715
1069.960205	310.707092
1070.794922	310.723694
1071.629517	310.760284
1072.464111	310.796478
1073.298828	310.837006
1074.133423	310.801758
1074.968018	310.838684
1075.802734	310.866333
1076.637329	310.898132
1077.472046	310.943665
1078.306763	310.934143
1079.141357	310.935638
1079.976074	310.950043
1080.810791	310.990326
1081.645508	311.042694
1082.480225	311.093994
1083.314819	311.068268
1084.149536	311.087494
1084.984131	311.128235
1085.818848	311.171631
1086.653442	311.141205
1087.488159	311.163422
1088.322754	311.176300
1089.157349	311.196442
1089.991943	311.228241
1090.826660	311.260101
1091.661255	311.287598
1092.495850	311.309204
1093.330566	311.269928
1094.165161	311.269043
1094.999878	311.288483
1095.834473	311.311493
1096.669189	311.315094
1097.503784	311.327179
1098.338501	311.345856
1099.173218	311.352570
1100.007935	311.372192
1100.842529	311.405334
1101.677246	311.443512
1102.511963	311.381348
1103.346680	311.396088
1104.181274	311.423584
1105.015991	311.439331
1105.850586	311.438202
1106.685181	311.448425
1107.519897	311.468323
1108.354492	311.473175
1109.189087	311.492188
1110.023804	311.507263
1110.858398	311.507172
1111.692993	311.502777
1112.527710	311.495911
1113.362305	311.491547
1114.196899	311.494873
1115.031616	311.502167
1115.866211	311.503601
1116.700928	311.495209
1117.535522	311.487579
1118.370239	311.480865
1119.204956	311.476379
1120.039673	311.475494
1120.874390	311.472168
1121.708984	311.481781
1122.543701	311.487366
1123.378418	311.489807
1124.213013	311.496979
1125.047729	311.504425
1125.882324	311.502075
1126.717041	311.490631
1127.551636	311.486328
1128.386230	311.480865
1129.220825	311.474548
1130.055542	311.472137
1130.890137	311.468445
1131.724731	311.458405
1132.559448	311.445862
1133.394043	311.437592
1134.228638	311.426575
1135.063354	311.402863
1135.897949	311.381287
1136.732666	311.367004
1137.567261	311.351593
1138.401978	311.338318
1139.236694	311.328552
1140.071411	311.327728
1140.906128	311.315216
1141.740723	311.310089
1142.575439	311.312012
1143.410156	311.307800
1144.244751	311.308197
1145.079468	311.310303
1145.914063	311.302917
1146.748779	311.281586
1147.583374	311.335541
1148.417969	311.351959
1149.252686	311.339142
1150.087280	311.331604
1150.921875	311.325531
1151.756470	311.310974
1152.591187	311.282501
1153.425781	311.279724
1154.260376	311.269745
1155.095093	311.250458
1155.929688	311.243622
1156.764404	311.238739
1157.598999	311.240417
1158.433716	311.225098
1159.268433	311.215057
1160.103149	311.201569
1160.937866	311.182831
1161.772583	311.191437
1162.607178	311.199341
1163.441895	311.200836
1164.276489	311.198639
1165.111206	311.198242
1165.945801	311.186401
1166.780518	311.167084
1167.615112	311.164825
1168.449707	311.236572
1169.284424	311.245331
1170.119019	311.236603
1170.953613	311.231110
1171.788208	311.220917
1172.622925	311.206665
1173.457520	311.195313
