** File generated by WinEP - 6/02/2016 (7:39p) **

Station 	Fy_R1   
1116.733521	311.989960
1117.568237	311.974548
1118.402954	311.963684
1119.237671	311.954895
1120.072266	311.932190
1120.906982	311.909729
1121.741699	311.917847
1122.576416	311.920654
1123.411011	311.918976
1124.245728	311.926727
1125.080444	311.942352
1125.915039	311.941956
1126.749634	311.922089
1127.584351	311.920593
1128.418945	311.915924
1129.253540	311.908813
1130.088257	311.909515
1130.922852	311.910980
1131.757446	311.900238
1132.592041	311.883392
1133.426758	311.878265
1134.261353	311.869324
1135.096069	311.857269
1135.930664	311.849792
1136.765381	311.922485
1137.599976	311.915710
1138.434692	311.897949
1139.269409	311.889252
1140.104126	311.877106
1140.938843	311.862701
1141.773560	311.862305
1142.608154	311.873077
1143.442871	311.871185
1144.277466	311.881897
1145.112183	311.893311
1145.946777	311.888000
1146.781494	311.887451
1147.616089	311.884399
1148.450684	311.864136
1149.285400	311.841431
1150.119995	311.843109
1150.954590	311.842041
1151.789307	311.824493
1152.623901	311.802094
1153.458496	311.786255
1154.293213	311.765503
1155.127808	311.751251
1155.962524	311.751556
1156.797119	311.751404
1157.631836	311.749817
1158.466553	311.732819
1159.301147	311.802277
1160.135864	311.796265
1160.970581	311.786987
1161.805298	311.803955
1162.640015	311.817017
1163.474609	311.822327
1164.309326	311.830383
1165.143921	311.808411
1165.978638	311.743652
1166.813232	311.730103
1167.647827	311.737000
1168.482544	311.736511
1169.317139	311.806030
1170.151733	311.822235
1170.986450	311.809753
1171.821045	311.788361
1172.655640	311.790497
1173.490356	311.796509
1174.324951	311.794617
1175.159546	311.802490
1175.994263	311.793640
1176.828979	311.775085
1177.663574	311.764038
1178.498291	311.766449
1179.333008	311.766876
1180.167725	311.759827
1181.002441	311.758301
1181.837036	311.764954
1182.671753	311.766144
1183.506470	311.772156
1184.341064	311.787354
1185.175781	311.796021
1186.010376	311.789154
1186.845093	311.780548
1187.679688	311.778351
1188.514282	311.774628
1189.348877	311.775726
1190.183594	311.780975
1191.018188	311.780029
1191.852783	311.771881
1192.687500	311.766357
1193.522095	311.764587
1194.356689	311.760773
1195.191406	311.758636
1196.026001	311.756958
1196.860718	311.750153
1197.695435	311.740936
1198.530029	311.735199
1199.364746	311.731262
1200.199463	311.723663
1201.034180	311.711304
1201.868896	311.711456
1202.703491	311.716095
1203.538208	311.720673
1204.372925	311.735748
1205.207520	311.761322
1206.042236	311.777954
1206.876831	311.781769
1207.711426	311.776672
1208.546143	311.774323
1209.380737	311.772156
1210.215332	311.762482
1211.049927	311.767456
1211.884644	311.774567
1212.719238	311.770264
1213.553833	311.763550
1214.388550	311.759430
1215.223145	311.754211
1216.057861	311.747284
1216.892456	311.748077
1217.727173	311.747864
1218.561890	311.739746
1219.396606	311.732910
1220.231323	311.726624
1221.065918	311.720978
1221.900635	311.720673
1222.735352	311.728027
1223.570068	311.747681
1224.404663	311.769287
1225.239380	311.782196
1226.073975	311.784424
1226.908569	311.793182
1227.743286	311.793091
1228.577881	311.778778
1229.412476	311.777679
1230.247192	311.790070
1231.081787	311.793427
1231.916382	311.792877
1232.750977	311.795074
1233.585693	311.791138
1234.420288	311.781281
1235.255005	311.781799
1236.089600	311.787018
1236.924316	311.783508
1237.758911	311.778839
1238.593628	311.776337
1239.428345	311.770020
1240.263062	311.760345
1241.097778	311.763214
1241.932495	311.781921
1242.767090	311.790405
1243.601807	311.796509
1244.436401	311.808228
1245.271118	311.814331
1246.105713	311.808594
1246.940430	311.806183
1247.775024	311.812134
1248.609619	311.811340
1249.444336	311.811279
1250.278931	311.815491
1251.113525	311.815430
1251.948242	311.810638
1252.782837	311.810150
1253.617432	311.812469
1254.452148	311.808868
1255.286743	311.805664
1256.121460	311.804413
1256.956055	311.799469
1257.790771	311.793030
1258.625488	311.790070
1259.460083	311.787384
1260.294800	311.778290
1261.129517	311.776703
1261.964233	311.791290
1262.798950	311.799072
1263.633545	311.804260
1264.468262	311.815735
1265.302856	311.822754
1266.137573	311.814941
1266.972168	311.808716
1267.806763	311.812714
1268.641479	311.811829
1269.476074	311.811005
1270.310669	311.814545
1271.145386	311.813812
1271.979980	311.806427
1272.814575	311.802979
1273.649292	311.804047
1274.483887	311.799805
1275.318604	311.795135
1276.153198	311.792358
1276.987915	311.785736
1277.822510	311.776642
1278.657227	311.771362
1279.491943	311.767487
1280.326660	311.756989
1281.161377	311.754364
1281.995972	311.767273
1282.830688	311.772858
1283.665405	311.775909
1284.500000	311.785614
1285.334717	311.791107
1286.169312	311.781372
1287.004028	311.773743
1287.838623	311.776215
1288.673218	311.773590
1289.507813	311.771393
1290.342529	311.773956
1291.177124	311.772461
1292.011719	311.764282
1292.846436	311.760468
1293.681030	311.761200
1294.515625	311.756744
1295.350342	311.752319
1296.184937	311.750122
1297.019653	311.744293
1297.854370	311.736145
1298.688965	311.732147
1299.523682	311.729736
1300.358398	311.720673
1301.193115	311.720917
1302.027832	311.736237
1302.862549	311.744080
1303.697144	311.750000
1304.531860	311.762817
1305.366455	311.771118
1306.201172	311.764435
1307.035767	311.760986
1307.870361	311.767334
1308.705078	311.768433
1309.539673	311.770264
1310.374268	311.776794
1311.208862	311.778900
1312.043579	311.774445
1312.878174	311.774658
1313.712769	311.778992
1314.547485	311.777832
1315.382080	311.776825
1316.216797	311.777771
1317.051392	311.774689
1317.886108	311.769287
1318.720825	311.767944
1319.555542	311.767639
1320.390259	311.760223
1321.224976	311.762939
1322.059570	311.779572
1322.894287	311.787933
1323.729004	311.794586
1324.563599	311.807587
1325.398315	311.815094
1326.232910	311.807220
1327.067505	311.803192
1327.902222	311.808075
1328.736816	311.807190
1329.571411	311.807220
1330.406128	311.811523
1331.240723	311.810883
1332.075317	311.803711
1332.909912	311.801483
1333.744629	311.802734
1334.579224	311.798340
1335.413940	311.794281
1336.248535	311.791901
1337.083252	311.785339
1337.917969	311.776672
1338.752563	311.772156
1339.587280	311.768372
1340.421997	311.757416
1341.256714	311.757843
1342.091431	311.771332
1342.926025	311.776489
1343.760742	311.780670
1344.595337	311.791351
1345.430054	311.796204
1346.264648	311.786072
1347.099365	311.781036
1347.933960	311.784546
1348.768555	311.782379
1349.603271	311.781738
1350.437866	311.785339
1351.272461	311.783905
1352.107178	311.776428
1352.941772	311.774445
1353.776367	311.775757
1354.611084	311.771576
1355.445679	311.768219
1356.280396	311.766541
1357.114990	311.760742
1357.949707	311.753265
1358.784424	311.750244
1359.619141	311.747864
1360.453857	311.738403
1361.288452	311.741486
1362.123169	311.756805
1362.957886	311.763550
1363.792480	311.769989
1364.627197	311.782745
1365.461792	311.789093
1366.296509	311.780640
1367.131104	311.778137
1367.965698	311.783569
1368.800415	311.783203
1369.635010	311.784821
1370.469604	311.790405
1371.304321	311.790649
1372.138916	311.785156
1372.973511	311.785431
1373.808228	311.788483
1374.642822	311.785980
1375.477539	311.784515
1376.312134	311.784454
1377.146851	311.780060
1377.981445	311.774139
1378.816162	311.772614
1379.650879	311.771271
1380.485596	311.762665
1381.320313	311.767517
1382.155029	311.783447
1382.989624	311.790466
1383.824341	311.797577
1384.658936	311.810638
1385.493652	311.816528
1386.328247	311.807678
1387.162964	311.805481
1387.997559	311.810394
1388.832153	311.809235
1389.666748	311.810181
1390.501465	311.814636
1391.336060	311.813141
1392.170654	311.806030
1393.005371	311.804779
1393.839966	311.805573
1394.674561	311.800659
1395.509277	311.796814
1396.343872	311.793915
1397.178589	311.786407
1398.013306	311.777466
1398.848022	311.772797
1399.682617	311.767883
1400.517334	311.755615
1401.352051	311.757660
1402.186768	311.769623
1403.021484	311.772461
1403.856079	311.775848
1404.690796	311.784882
1405.525391	311.786133
1406.360107	311.772980
1407.194702	311.767273
1408.029297	311.767975
1408.864014	311.762726
1409.698608	311.760071
1410.533203	311.760803
1411.367798	311.755554
1412.202515	311.745209
1413.037109	311.741241
1413.871704	311.739105
1414.706421	311.731567
1415.541016	311.725677
1416.375732	311.720825
1417.210327	311.711639
1418.045044	311.701630
1418.879761	311.696350
1419.714478	311.690857
1420.549194	311.678436
1421.383911	311.681702
1422.218506	311.694244
1423.053223	311.697998
1423.887939	311.703339
1424.722534	311.714386
1425.557251	311.717499
1426.391846	311.706970
1427.226440	311.705017
1428.061157	311.709137
1428.895752	311.707611
1429.730347	311.709290
1430.565063	311.714264
1431.399658	311.713135
1432.234253	311.707520
1433.068848	311.708649
1433.903564	311.711243
1434.738159	311.708649
1435.572876	311.707947
1436.407471	311.708069
1437.242188	311.703766
1438.076904	311.698883
1438.911499	311.698669
1439.746216	311.697845
1440.580933	311.690063
1441.415649	311.698669
1442.250366	311.715271
1443.084961	311.722748
1443.919678	311.732086
1444.754272	311.746460
1445.588989	311.752014
1446.423584	311.743958
1447.258301	311.744873
1448.092896	311.750793
1448.927490	311.750824
1449.762207	311.754059
1450.596802	311.759979
1451.431396	311.759247
1452.266113	311.754089
1453.100708	311.755585
1453.935303	311.757721
1454.770020	311.754517
1455.604614	311.753143
1456.439331	311.752075
1457.273926	311.746277
1458.108643	311.739960
1458.943359	311.738037
1459.778076	311.735046
1460.612793	311.725067
1461.447388	311.732178
1462.282104	311.746094
1463.116821	311.750854
1463.951416	311.757904
1464.786133	311.769684
1465.620728	311.772034
1466.455444	311.761383
1467.290039	311.760376
1468.124634	311.763702
1468.959351	311.761322
1469.793945	311.762573
1470.628540	311.766205
1471.463257	311.763092
1472.297852	311.756104
1473.132446	311.756073
1473.967163	311.756378
1474.801758	311.751648
1475.636475	311.749084
1476.471069	311.746735
1477.305786	311.739838
1478.140381	311.732880
1478.975098	311.730499
1479.809814	311.726929
1480.644531	311.716766
1481.479248	311.724609
1482.313965	311.738373
1483.148560	311.743225
1483.983276	311.751007
1484.817871	311.763275
1485.652588	311.765717
1486.487183	311.755798
1487.321777	311.756195
1488.156494	311.760284
1488.991089	311.758881
1489.825684	311.761444
1490.660400	311.766083
1491.494995	311.763824
1492.329590	311.758118
1493.164307	311.759521
1493.998901	311.760773
1494.833496	311.757111
1495.668213	311.755737
1496.502808	311.754272
1497.337524	311.748169
1498.172241	311.742218
1499.006958	311.740662
1499.841553	311.737579
1500.676270	311.728058
1501.510986	311.737061
1502.345703	311.750763
1503.180420	311.755493
1504.015015	311.763519
1504.849731	311.775421
1505.684326	311.776825
1506.519043	311.766296
1507.353638	311.766418
1508.188232	311.769379
1509.022827	311.766876
1509.857544	311.768433
1510.692139	311.771606
1511.526733	311.767578
1512.361450	311.760406
1513.196045	311.760376
1514.030640	311.759552
1514.865356	311.753937
1515.699951	311.750732
1516.534668	311.747070
1517.369263	311.738708
1518.203979	311.730743
1519.038696	311.727112
1519.873413	311.721649
1520.708130	311.710022
1521.542847	311.717590
1522.377441	311.728882
1523.212158	311.731384
1524.046875	311.737762
1524.881470	311.747681
1525.716187	311.746704
1526.550781	311.734589
1527.385376	311.733734
1528.220093	311.735107
1529.054688	311.731384
1529.889282	311.732147
1530.723877	311.734283
1531.558594	311.729218
1532.393188	311.721649
1533.227783	311.721466
1534.062500	311.720276
1534.897095	311.714722
1535.731812	311.711884
1536.566406	311.708527
1537.401123	311.700745
1538.235840	311.693817
1539.070435	311.691284
1539.905151	311.686829
1540.739868	311.676666
1541.574585	311.686249
1542.409302	311.698517
1543.243896	311.702118
1544.078613	311.709808
1544.913208	311.720306
1545.747925	311.719025
1546.582520	311.706848
1547.417236	311.705627
1548.251831	311.705048
1549.086426	311.698639
1549.921143	311.695648
1550.755737	311.692291
1551.590332	311.679932
1552.424927	311.663666
1553.259644	311.652557
1554.094238	311.637482
1554.928955	311.615417
1555.763550	311.593048
1556.598267	311.629272
1557.432861	311.622498
1558.267578	311.570129
1559.102295	311.524963
1559.937012	311.481140
1560.771729	311.495789
1561.606323	311.472992
1562.441040	311.441925
1563.275757	311.402283
1564.110352	311.334534
1564.945068	311.348145
1565.779663	311.273468
1566.614258	311.213654
1567.448975	311.180328
1568.283569	311.114899
1569.118164	311.040131
1569.952881	310.984283
1570.787476	310.886841
1571.622070	310.803558
1572.456665	310.731628
1573.291382	310.614899
1574.125977	310.504639
1574.960693	310.386932
1575.795288	310.269379
1576.630005	310.143585
1577.464600	310.017578
1578.299316	309.887512
1579.134033	309.736755
1579.968750	309.572662
1580.803345	309.412048
1581.638062	309.257599
1582.472656	309.070404
1583.307373	308.897217
1584.141968	308.687775
1584.976685	308.490936
1585.811279	308.272827
1586.645874	308.038269
1587.480469	307.807251
1588.315063	307.558838
1589.149780	307.299896
1589.984375	307.029297
1590.818970	306.743256
1591.653564	306.453735
1592.488159	306.155121
1593.322754	305.837494
1594.157349	305.526703
1594.992065	305.188904
1595.826660	304.850983
1596.661255	304.501770
1597.495972	304.148804
1598.330566	303.779877
1599.165283	303.393982
1600.000000	303.008850
1600.834595	302.622284
1601.669189	302.227295
1602.503906	301.825470
1603.338501	301.409119
1604.173096	300.982483
1605.007690	300.543365
1605.842285	300.094788
1606.676880	299.642487
1607.511475	299.178894
1608.346069	298.719177
1609.180664	298.235291
1610.015137	297.756653
1610.849731	297.259155
1611.684326	296.757294
1612.518921	296.237976
1613.353516	295.718964
1614.188110	295.197266
1615.022705	294.667786
1615.857300	294.133911
1616.691895	293.598480
1617.526489	293.048950
1618.361084	292.498505
1619.195801	291.942902
1620.030396	291.379181
1620.864990	290.809052
1621.699585	290.245514
1622.534180	289.674103
1623.368774	289.099854
1624.203369	288.519226
1625.037964	287.931366
1625.872437	287.334656
1626.707031	286.729401
1627.541626	286.131073
1628.376099	285.528076
1629.210693	284.922058
1630.045166	284.314148
1630.879761	283.699738
1631.714355	283.079590
1632.548828	282.460419
1633.383423	281.840210
1634.217896	281.216309
1635.052490	280.593292
1635.887085	279.969666
1636.721680	279.343384
1637.556274	278.714417
1638.390869	278.086365
1639.225464	277.457703
1640.060059	276.824585
1640.894653	276.193268
1641.729126	275.575592
1642.563721	274.952515
1643.398315	274.325806
1644.232788	273.700073
1645.067383	273.072510
1645.901855	272.441284
1646.736328	271.809845
1647.570923	271.184448
1648.405396	270.557373
1649.239990	269.930603
1650.074463	269.307343
1650.908936	268.680908
1651.743530	268.053650
1652.578003	267.428711
1653.412476	266.805176
1654.247070	266.182220
1655.081543	265.561371
1655.916138	264.944000
1656.750610	264.326202
1657.585205	263.708496
1658.419800	263.095367
1659.254272	262.482819
1660.088867	261.868530
1660.923462	261.259277
1661.757935	260.662964
1662.592529	260.064117
1663.427002	259.462646
1664.261475	258.864136
1665.095947	258.266479
1665.930542	257.665100
1666.765015	257.067627
1667.599487	256.476776
1668.433960	255.884583
1669.268433	255.293930
1670.102905	254.708939
1670.937378	254.129044
1671.771851	253.541122
1672.606323	252.956131
1673.440918	252.373291
1674.275391	251.789749
1675.109863	251.214783
1675.944336	250.643356
1676.778931	250.071960
1677.613403	249.497925
1678.447876	248.926132
1679.282471	248.356461
1680.116943	247.792114
1680.951538	247.229660
1681.786011	246.678421
1682.620483	246.124512
1683.454956	245.567154
1684.289429	245.010818
1685.123901	244.461792
1685.958374	243.910797
1686.792847	243.360519
1687.627319	242.813461
1688.461792	242.265533
1689.296143	241.718643
1690.130615	241.177689
1690.965088	240.636017
1691.799561	240.094315
1692.634033	239.545609
1693.468506	239.003952
1694.302979	238.462723
1695.137329	237.930527
1695.971802	237.397964
