** File generated by WinEP - 6/02/2016 (7:52p) **

Station 	Fy_R1   
1964.176758	173.967316
1964.733887	174.386536
1965.291016	174.864120
1965.848145	175.427048
1966.405151	176.052185
1966.962280	176.723938
1967.519409	177.438187
1968.076538	178.134201
1968.633545	178.796249
1969.190674	179.399490
1969.747803	179.931702
1970.304810	180.415085
1970.861938	180.875549
1971.419067	181.348007
1971.976074	181.829132
1972.533203	182.308136
1973.090332	182.778290
1973.647339	183.240631
1974.204468	183.684189
1974.761597	184.099548
1975.318726	184.497238
1975.875854	184.875870
1976.432983	185.234680
1976.990112	185.561676
1977.547363	185.873642
1978.104492	186.169968
1978.661743	186.444214
1979.218872	186.707535
1979.776123	186.955139
1980.333374	187.182709
1980.890625	187.411407
1981.447754	187.623306
1982.005005	187.812164
1982.562134	187.971695
1983.119263	188.108276
1983.676392	188.244690
1984.233643	188.371780
1984.790771	188.480835
1985.347900	188.574799
1985.904907	188.651993
1986.462036	188.729324
1987.019165	188.758087
1987.576294	188.816208
1988.133301	188.805176
1988.690430	188.823135
1989.247559	188.845352
1989.804565	188.850052
1990.361694	188.836731
1990.918823	188.805237
1991.475830	188.765228
1992.032959	188.711166
1992.590088	188.630020
1993.147095	188.590088
1993.704224	188.532196
1994.261353	188.440216
1994.818481	188.372177
1995.375610	188.289124
1995.932739	188.192932
1996.489868	188.105576
1997.046997	188.018799
1997.604126	187.912628
1998.161377	187.798981
1998.718506	187.704788
1999.275757	187.599518
1999.833008	187.492325
2000.390259	187.379761
2000.947388	187.285690
2001.504639	187.177780
2002.061768	187.072311
2002.619019	186.958725
2003.176147	186.841263
2003.733276	186.723450
2004.290405	186.607849
2004.847534	186.505890
2005.404663	186.403046
2005.961792	186.288910
2006.518921	186.174347
2007.075928	186.053360
2007.633057	185.929047
2008.190186	185.798615
2008.747192	185.674774
2009.304321	185.554901
2009.861450	185.435150
2010.418457	185.319260
2010.975586	185.202347
2011.532715	185.093033
2012.089722	184.979126
2012.646851	184.871155
2013.203979	184.768112
2013.760986	184.667740
2014.318115	184.568802
2014.875244	184.471680
2015.432373	184.367935
2015.989502	184.268570
2016.546631	184.189362
2017.103882	184.109436
2017.661011	184.013794
2018.218140	183.922302
2018.775391	183.856155
2019.332642	183.776260
2019.889771	183.687576
2020.447021	183.625656
2021.004272	183.571274
2021.561523	183.533966
2022.118652	183.448090
2022.675781	183.418152
2023.233032	183.346588
2023.790161	183.274231
2024.347290	183.269257
2024.904419	183.213211
2025.461548	183.205353
2026.018555	183.148178
2026.575684	183.130890
2027.132813	183.092102
2027.689941	183.032593
2028.246948	182.978500
2028.804077	182.998627
2029.361206	182.957794
2029.918213	182.904968
2030.475342	182.865814
2031.032471	182.883102
2031.589478	182.855728
2032.146606	182.822983
2032.703735	182.809372
2033.260742	182.770813
2033.817871	182.786087
2034.375000	182.787506
2034.932129	182.775024
2035.489258	182.747391
2036.046387	182.726624
2036.603516	182.715103
2037.160645	182.698364
2037.717896	182.684189
2038.275024	182.677139
2038.832275	182.670212
2039.389526	182.662933
2039.946655	182.671082
2040.503906	182.686035
2041.061157	182.711655
2041.618286	182.739899
2042.175537	182.769958
2042.732666	182.796219
2043.289795	182.820602
2043.847046	182.856735
2044.404175	182.821091
2044.961304	182.832321
2045.518433	182.850159
2046.075439	182.871765
2046.632568	182.898087
2047.189697	182.920670
2047.746826	182.942062
2048.303955	182.954712
2048.861084	182.972931
2049.417969	182.985413
2049.975098	183.005371
2050.532227	182.983444
2051.089355	182.983368
2051.646484	183.013016
2052.203369	183.037094
2052.760498	183.057800
2053.317627	183.074478
2053.874756	183.091354
2054.431885	183.097504
2054.989014	183.121536
2055.546143	183.135208
2056.103271	183.113571
2056.660400	183.125244
2057.217529	183.141800
2057.774658	183.155212
2058.332031	183.157211
2058.889160	183.175522
2059.446289	183.212769
2060.003662	183.240646
2060.560791	183.271103
2061.118164	183.256500
2061.675293	183.275558
2062.232422	183.307922
2062.789551	183.334198
2063.346680	183.317047
2063.903809	183.322754
2064.460938	183.349304
2065.018066	183.377533
2065.575195	183.400711
2066.132324	183.416290
2066.689453	183.430588
2067.246582	183.436859
2067.803711	183.450943
2068.360840	183.463974
2068.917969	183.471649
2069.474854	183.439438
2070.031982	183.416840
2070.589111	183.423355
2071.146240	183.438675
2071.703369	183.461838
2072.260498	183.477646
2072.817383	183.483871
2073.374512	183.481674
2073.931641	183.482208
2074.488770	183.485641
2075.045898	183.484879
2075.603027	183.494827
2076.160156	183.502335
2076.717285	183.503281
2077.274414	183.502380
2077.831787	183.504150
2078.388916	183.508621
2078.946045	183.512115
2079.503174	183.519760
2080.060547	183.523666
2080.617676	183.528152
2081.175049	183.554489
2081.732178	183.580627
2082.289307	183.593536
2082.846436	183.546890
2083.403564	183.552307
2083.960693	183.569611
2084.517822	183.579651
2085.074951	183.589584
2085.632080	183.584412
2086.189209	183.563934
2086.746338	183.548508
2087.303467	183.550812
2087.860596	183.555344
2088.417725	183.553192
2088.974854	183.549545
2089.531738	183.539551
2090.088867	183.523926
2090.645996	183.514572
2091.203125	183.514084
2091.760254	183.512421
2092.317383	183.504944
2092.874268	183.495667
2093.431396	183.484116
2093.988525	183.537323
2094.545654	183.547119
2095.102783	183.533875
2095.659912	183.515381
2096.217041	183.500900
2096.774170	183.491440
2097.331299	183.487503
2097.888672	183.493652
2098.445801	183.498413
2099.002930	183.492981
2099.560303	183.480698
2100.117432	183.469727
2100.674561	183.471298
2101.231934	183.496399
2101.789063	183.519974
2102.346191	183.527954
2102.903320	183.521179
2103.460449	183.519226
2104.017578	183.526230
2104.574951	183.535095
2105.131836	183.546783
2105.688965	183.548370
2106.246094	183.537155
2106.803223	183.521179
2107.360352	183.511063
2107.917480	183.508560
2108.474609	183.508224
2109.031738	183.507980
2109.588623	183.501877
2110.145752	183.489304
2110.702881	183.476654
2111.260010	183.468796
2111.817139	183.464813
2112.374268	183.460785
2112.931152	183.455017
2113.488281	183.445877
2114.045410	183.434402
2114.602539	183.424789
2115.159668	183.418900
2115.716797	183.415009
2116.273926	183.410690
2116.831055	183.405350
2117.388184	183.399200
2117.945557	183.393478
2118.502686	183.390381
2119.059814	183.390152
2119.617188	183.391144
2120.174316	183.388367
2120.731445	183.393082
2121.288818	183.406586
2121.845947	183.423767
2122.403076	183.444473
2122.960205	183.457428
2123.517334	183.474823
2124.074707	183.495239
2124.631836	183.518845
2125.188965	183.525620
2125.745850	183.514862
2126.302979	183.513748
2126.860107	183.514297
2127.417236	183.516159
2127.974365	183.521118
2128.531494	183.525497
2129.088623	183.521637
2129.645508	183.511078
2130.202637	183.506577
2130.759766	183.504089
2131.316895	183.500183
2131.874023	183.496429
2132.431152	183.490509
2132.988037	183.479767
2133.545166	183.466797
2134.102295	183.457520
2134.659424	183.449509
2135.216553	183.439819
2135.773682	183.429611
2136.330811	183.418198
2136.887939	183.404953
2137.445313	183.392105
2138.002441	183.382156
2138.559570	183.370026
2139.116699	183.347229
2139.674072	183.398071
2140.231201	183.395493
2140.788574	183.396790
2141.345703	183.416168
2141.902832	183.433731
2142.459961	183.446899
2143.017090	183.444382
2143.574463	183.383728
2144.131592	183.369461
2144.688721	183.368958
2145.245850	183.375458
2145.802734	183.373489
2146.359863	183.427948
2146.916992	183.449799
2147.474121	183.438263
2148.031250	183.424622
2148.588379	183.412094
2149.145508	183.405838
2149.702393	183.393265
2150.259521	183.389053
2150.816650	183.388229
2151.373779	183.387085
2151.930908	183.388702
2152.488037	183.384750
2153.044922	183.382828
2153.602051	183.380707
2154.159180	183.382370
2154.716309	183.387772
2155.273438	183.392273
2155.830566	183.398270
2156.387695	183.402908
2156.944824	183.409409
2157.502197	183.418320
2158.059326	183.429962
2158.616455	183.444153
2159.173584	183.458252
2159.730957	183.473114
2160.288086	183.419739
2160.845459	183.429688
2161.402588	183.481735
2161.959717	183.530624
2162.516846	183.560196
2163.073975	183.534286
2163.631104	183.538010
2164.188477	183.553391
2164.745605	183.571655
2165.302490	183.594025
2165.859619	183.606369
2166.416748	183.594833
2166.973877	183.569916
2167.531006	183.565674
2168.088135	183.566757
2168.645264	183.560867
2169.202393	183.551682
2169.759277	183.530899
2170.316406	183.493881
2170.873535	183.458984
2171.430664	183.478210
2171.987793	183.438843
2172.544678	183.381393
2173.101807	183.356232
2173.658936	183.311295
2174.216064	183.222412
2174.773193	183.199677
2175.330322	183.120453
2175.887451	183.056625
2176.444580	182.973343
2177.001709	182.887451
2177.558838	182.803970
2178.116211	182.706268
2178.673340	182.607513
2179.230469	182.489349
2179.787842	182.365860
2180.344971	182.238785
2180.902100	182.117386
2181.459229	181.984070
2182.016357	181.829102
2182.573486	181.666794
2183.130615	181.491486
2183.687744	181.295853
2184.244873	181.116440
2184.802002	180.916611
2185.359131	180.710175
2185.916016	180.485657
2186.473145	180.240555
2187.030273	179.985687
2187.587402	179.714401
2188.144287	179.450256
2188.701416	179.020813
2189.258545	178.271545
2189.815430	177.717056
2190.372559	177.416275
2190.929688	177.308701
2191.486572	177.133118
2192.043701	176.748322
2192.600830	176.265747
2193.157959	175.686050
2193.714844	174.954514
2194.271973	173.773071
2194.829102	173.077545
2195.386230	172.922867
2195.943359	173.082321
2196.500488	173.163940
2197.057617	172.854309
2197.614746	172.408142
2198.171875	171.744324
2198.729004	170.963104
2199.286133	169.920364
2199.843262	169.395325
2200.400391	169.387299
2200.957520	169.722290
2201.514404	170.040161
2202.071533	170.013474
2202.628662	169.848434
2203.185547	169.461594
2203.742676	168.922394
2204.299561	168.153519
2204.856689	167.810303
2205.413574	167.934097
2205.970459	168.321289
2206.527588	168.723541
2207.084473	168.862656
2207.641357	168.927124
2208.198486	168.769653
2208.755371	168.500717
2209.312256	168.069763
2209.869385	167.943726
2210.426270	168.195953
2210.983154	168.664444
2211.540039	169.136246
2212.097168	169.421982
2212.654053	169.638901
2213.210938	169.680450
2213.767822	169.632385
2214.324951	169.513184
2214.881836	169.596954
2215.438965	169.917526
2215.995850	170.419998
2216.552734	170.936646
2217.109863	171.327454
2217.666748	171.634521
2218.223877	171.839294
2218.781006	171.981522
2219.337891	172.076767
2219.895020	172.315948
2220.451904	172.710831
2221.008789	173.228485
2221.565674	173.733627
2222.122559	174.159012
2222.679443	174.522278
2223.236328	174.813339
2223.793213	175.096161
2224.350098	175.364609
2224.906982	175.706131
2225.463867	176.107712
2226.020752	176.537567
2226.577393	176.978973
2227.134277	177.383865
2227.691162	177.765182
2228.248047	178.102325
2228.804688	178.461517
2229.361572	178.853561
2229.918457	179.215118
2230.475098	179.549332
2231.031982	179.873672
2231.588867	180.207687
2232.145752	180.557831
2232.702393	180.918045
2233.259277	181.261948
2233.816162	181.680603
2234.373047	182.149780
2234.929688	182.494385
2235.486572	182.723953
2236.043457	182.877258
2236.600342	183.068741
2237.157227	183.340836
2237.714111	183.625809
2238.270996	183.949677
2238.827881	184.366821
2239.384766	184.875809
2239.941650	185.170944
2240.498291	185.250565
2241.055176	185.217728
2241.611816	185.244827
2242.168457	185.377045
2242.725342	185.566574
2243.281982	185.773911
2243.838867	186.162003
2244.395508	186.704544
2244.952148	186.899628
2245.508789	186.804138
2246.065674	186.529343
2246.622314	186.333145
2247.178955	186.289230
2247.735596	186.314819
2248.292480	186.451599
2248.849121	186.772263
2249.405762	187.274506
2249.962402	187.328018
2250.519043	186.995926
2251.075684	186.443726
2251.632324	185.998611
2252.189209	185.774124
2252.745850	185.636124
2253.302490	185.644241
2253.859131	185.877045
2254.416016	186.292709
2254.972656	186.188736
2255.529297	185.609879
2256.085938	184.757980
2256.642578	184.035355
2257.199463	183.578476
2257.756104	183.264908
2258.312988	183.095413
2258.869629	183.214645
2259.426270	183.479080
2259.983154	183.207077
2260.539795	182.348862
2261.096436	181.171310
2261.652832	180.162399
2262.209473	179.452942
2262.766113	178.914352
2263.322754	178.573502
2263.879395	178.287903
2264.436035	177.985336
2264.992676	177.267700
2265.549072	176.208389
2266.105713	174.932800
2266.662354	173.725449
2267.218750	172.711151
2267.775391	171.806610
2268.332031	171.031326
2268.888672	170.210815
2269.445068	169.315842
2270.001709	168.316391
2270.558350	167.279770
2271.114990	166.176834
2271.671387	165.009201
2272.228027	163.843613
2272.784668	162.697708
2273.341064	161.607666
2273.897705	160.578583
2274.454346	159.592911
2275.010986	158.610535
2275.567627	157.612869
2276.124023	156.600540
2276.680664	155.571060
2277.237305	154.542572
2277.793945	153.518814
2278.350586	152.503006
2278.907227	151.497574
2279.463867	150.500305
2280.020508	149.517517
2280.576904	148.554718
2281.133301	147.612610
2281.689941	146.686554
2282.246338	145.759125
2282.802979	144.839050
2283.359375	143.925735
2283.915771	143.021088
2284.472412	142.124329
2285.028809	141.243973
2285.585205	140.374908
2286.141846	139.512741
2286.698242	138.658524
2287.254639	137.817856
2287.811035	136.986435
2288.367676	136.159851
2288.924072	135.343246
2289.480469	134.530655
2290.036865	133.736923
2290.593506	132.950287
2291.149902	132.171005
2291.706299	131.399307
2292.262695	130.638763
2292.819336	129.885300
2293.375732	129.138596
2293.932129	128.398560
2294.488770	127.668938
2295.045166	126.943878
2295.601563	126.225021
2296.157959	125.516579
2296.714600	124.811050
2297.270996	124.111244
2297.827637	123.416779
2298.384033	122.728264
2298.940430	122.045212
2299.497070	121.366684
2300.053467	120.693825
2300.609863	120.024864
2301.166260	119.361473
2301.722656	118.701401
2302.279053	118.042130
2302.835449	117.386650
2303.391602	116.734177
2303.947998	116.084961
2304.504395	115.439209
2305.060791	114.795792
2305.617188	114.154457
2306.173584	113.511894
2306.729736	112.869568
2307.286133	112.234993
2307.842529	111.596519
2308.398926	110.963898
2308.955322	110.324188
2309.511475	109.691345
2310.067871	109.059837
2310.624268	108.429680
2311.180664	107.800804
2311.736816	107.171944
2312.293213	106.542595
2312.849609	105.913643
2313.406006	105.285110
2313.962402	104.656036
2314.518555	104.027405
2315.074951	103.398010
2315.631348	102.768295
2316.187744	102.138321
2316.744141	101.507332
2317.300537	100.876442
2317.856689	100.244629
2318.413086	99.611847
2318.969482	98.978493
2319.525879	98.343735
2320.082275	97.707954
2320.638428	97.072075
2321.194824	96.436241
2321.750977	95.798691
2322.307129	95.158516
2322.863525	94.516182
2323.419678	93.873039
2323.975830	93.228012
2324.532227	92.587791
2325.088379	91.938171
2325.644531	91.290573
2326.200928	90.636742
2326.757080	89.985123
2327.313232	89.327042
2327.869629	88.674835
2328.425781	88.016380
2328.981934	87.354492
2329.538330	86.691521
2330.094482	86.026482
2330.650635	85.360596
2331.206787	84.692879
2331.763184	84.023705
2332.319336	83.352356
2332.875488	82.677979
2333.431885	82.002319
2333.988037	81.325157
2334.544189	80.645569
2335.100586	79.964722
2335.656738	79.281967
2336.212891	78.596947
2336.769287	77.910545
2337.325439	77.222252
2337.881592	76.532372
2338.437988	75.840836
2338.994141	75.147362
2339.550293	74.452400
2340.106689	73.755379
2340.662598	73.057449
2341.218750	72.358826
2341.774902	71.657997
2342.331055	70.955032
2342.887207	70.249672
2343.443359	69.543259
2343.999512	68.835121
2344.555420	68.125053
2345.111572	67.414490
2345.667725	66.701614
2346.223877	65.987129
2346.780029	65.271332
2347.335938	64.553391
2347.892090	63.834515
2348.448242	63.113823
2349.004395	62.391922
2349.560547	61.669659
2350.116455	60.945370
2350.672607	60.220749
2351.228760	59.495293
2351.784912	58.768116
2352.341064	58.040829
2352.896973	57.311817
2353.453125	56.582024
2354.009277	55.851898
2354.565430	55.120003
2355.121582	54.388206
2355.677490	53.655346
2356.233643	52.921513
2356.789795	52.187805
2357.345947	51.452610
2357.902100	50.717327
2358.458252	49.981461
2359.014404	49.244522
2359.570313	48.507717
2360.126465	47.769794
2360.682373	47.031937
2361.238525	46.294121
2361.794434	45.555222
2362.350342	44.815674
2362.906494	44.075039
2363.462402	43.334263
2364.018311	42.592609
2364.574463	41.850391
2365.130371	41.107899
2365.686279	40.364410
2366.242432	39.620621
2366.798340	38.875370
2367.354248	38.129982
2367.910400	37.383717
2368.466309	36.636417
2369.022217	35.889286
2369.578369	35.140968
2370.134277	34.389118
2370.690186	33.640419
2371.246094	32.890469
2371.802246	32.138653
2372.358154	31.389540
2372.914063	30.638746
2373.470215	29.886738
2374.026123	29.134102
2374.582031	28.384951
2375.138184	27.635458
2375.694092	26.884499
2376.250000	26.133387
2376.806152	25.385265
2377.362061	24.636557
2377.917969	23.887707
2378.474121	23.139381
2379.030029	22.394697
2379.585938	21.650068
2380.141846	20.906250
2380.697754	20.162910
2381.253662	19.424511
2381.809570	18.687107
2382.365479	17.951111
2382.921143	17.216778
2383.477051	16.488441
2384.032959	15.765812
