** File generated by WinEP - 6/02/2016 (8:38p) **

Station 	Fy_R1   
3601.142578	-152.198135
3601.697754	-152.197662
3602.252930	-152.197693
3602.808105	-152.198196
3603.363281	-152.198837
3603.918457	-152.199310
3604.473633	-152.199875
3605.028809	-152.201065
3605.583984	-152.202896
3606.139160	-152.205307
3606.694336	-152.208069
3607.249512	-152.210831
3607.804688	-152.213455
3608.359619	-152.216187
3608.914795	-152.219254
3609.469971	-152.222641
3610.025146	-152.226242
3610.580322	-152.229904
3611.135498	-152.233490
3611.690674	-152.237015
3612.245850	-152.240616
3612.801025	-152.244415
3613.356201	-152.248322
3613.911377	-152.252213
3614.466553	-152.256012
3615.021729	-152.259659
3615.576660	-152.263214
3616.131836	-152.266739
3616.687012	-152.270264
3617.242188	-152.273712
3617.797363	-152.277008
3618.352539	-152.280106
3618.907715	-152.283035
3619.462891	-152.285797
3620.018066	-152.288406
3620.573242	-152.290741
3621.128418	-152.292755
3621.683594	-152.294556
3622.238770	-152.296371
3622.793945	-152.298172
3623.349121	-152.299606
3623.904297	-152.300369
3624.459473	-152.300766
3625.014404	-152.301315
3625.569580	-152.302048
3626.124756	-152.302917
3626.679932	-152.303711
3627.235107	-152.304108
3627.790283	-152.303970
3628.345459	-152.303574
3628.900635	-152.303177
3629.455811	-152.302795
3630.010986	-152.302322
3630.566162	-152.301666
3631.121338	-152.300705
3631.676514	-152.299454
3632.231445	-152.298111
3632.786621	-152.296783
3633.341797	-152.295441
3633.896973	-152.293976
3634.452148	-152.292343
3635.007324	-152.290497
3635.562500	-152.288528
3636.117676	-152.286514
3636.672852	-152.284531
3637.228027	-152.282501
3637.783203	-152.280380
3638.338379	-152.278152
3638.893555	-152.275833
3639.448730	-152.273483
3640.003906	-152.271133
3640.558838	-152.268661
3641.114014	-152.266022
3641.669189	-152.263336
3642.224365	-152.260864
3642.779541	-152.258575
3643.334717	-152.256180
3643.889893	-152.253342
3644.445068	-152.250336
3645.000244	-152.247696
3645.555420	-152.245499
3646.110596	-152.243698
3646.665771	-152.242096
3647.220947	-152.240356
3647.776123	-152.238342
3648.331299	-152.236298
3648.886230	-152.234497
3649.441406	-152.232956
3649.996582	-152.231583
3650.551758	-152.230270
3651.106934	-152.228867
3651.662109	-152.227432
3652.217285	-152.226105
3652.772461	-152.225037
3653.327637	-152.224167
3653.882813	-152.223373
3654.437988	-152.222626
3654.993164	-152.221878
3655.548340	-152.221161
3656.103271	-152.220612
3656.658447	-152.220261
3657.213623	-152.220016
3657.768799	-152.219864
3658.323975	-152.219742
3658.879150	-152.219666
3659.434326	-152.219696
3659.989502	-152.219833
3660.544678	-152.219971
3661.099854	-152.220062
3661.655029	-152.220200
3662.210205	-152.220612
3662.765381	-152.221298
3663.320557	-152.221939
3663.875732	-152.222229
3664.430908	-152.222382
3664.986084	-152.222961
3665.541016	-152.223999
3666.096191	-152.225449
3666.651367	-152.227127
3667.206543	-152.228683
3667.761719	-152.229965
3668.316895	-152.231186
3668.872070	-152.232635
3669.427246	-152.234314
3669.982422	-152.236130
3670.537598	-152.237961
3671.092773	-152.239670
3671.647949	-152.241257
3672.202881	-152.242889
3672.758057	-152.244705
3673.313232	-152.246643
3673.868408	-152.248581
3674.423584	-152.250473
3674.978760	-152.252258
3675.533936	-152.253967
3676.089111	-152.255737
3676.644287	-152.257584
3677.199463	-152.259430
3677.754639	-152.261246
3678.309814	-152.262955
3678.864990	-152.264603
3679.420166	-152.266205
3679.975342	-152.267792
3680.530518	-152.269226
3681.085449	-152.270493
3681.640625	-152.271652
3682.195801	-152.272949
3682.750977	-152.274384
3683.306152	-152.275635
3683.861328	-152.276367
3684.416504	-152.276825
3684.971680	-152.277542
3685.526855	-152.278580
3686.082031	-152.279892
3686.637207	-152.281281
3687.192383	-152.282410
3687.747559	-152.283127
3688.302734	-152.283630
3688.857666	-152.284241
3689.412842	-152.284958
3689.968018	-152.285675
3690.523193	-152.286285
3691.078369	-152.286652
3691.633545	-152.286789
3692.188721	-152.286850
3692.743896	-152.286987
3693.299072	-152.287140
3693.854248	-152.287186
3694.409424	-152.287079
3694.964600	-152.286789
3695.519775	-152.286346
3696.074707	-152.285858
3696.629883	-152.285370
3697.185059	-152.284821
3697.740234	-152.284149
3698.295410	-152.283340
3698.850586	-152.282394
3699.405762	-152.281372
3699.960938	-152.280289
3700.516113	-152.279007
3701.071289	-152.277527
3701.626465	-152.275894
3702.181641	-152.274384
3702.736816	-152.272995
3703.291992	-152.271454
3703.847168	-152.269394
3704.402344	-152.267059
3704.957520	-152.264984
3705.512451	-152.263275
3706.067627	-152.261871
3706.622803	-152.260605
3707.177979	-152.259140
3707.733154	-152.257324
3708.288330	-152.255371
3708.843506	-152.253571
3709.398682	-152.251953
3709.953857	-152.250412
3710.509033	-152.248886
3711.064209	-152.247208
3711.619385	-152.245407
3712.174316	-152.243637
3712.729492	-152.242050
3713.284668	-152.240601
3713.839844	-152.239197
3714.395020	-152.237778
3714.950195	-152.236298
3715.505371	-152.234802
3716.060547	-152.233414
3716.615723	-152.232193
3717.170898	-152.231049
3717.726074	-152.229950
3718.281250	-152.228867
3718.836426	-152.227814
3719.391602	-152.226837
3719.946777	-152.225967
3720.501953	-152.225067
3721.056885	-152.224136
3721.612061	-152.223221
3722.167236	-152.222580
3722.722412	-152.222244
3723.277588	-152.221924
3723.832764	-152.221268
3724.387939	-152.220459
3724.943115	-152.220062
3725.498291	-152.220184
3726.053467	-152.220764
3726.608643	-152.221634
3727.163818	-152.222473
3727.718994	-152.223083
3728.274170	-152.223663
3728.829346	-152.224548
3729.384277	-152.225723
3729.939453	-152.227127
3730.494629	-152.228622
3731.049805	-152.230087
3731.604980	-152.231506
3732.160156	-152.233063
3732.715332	-152.234863
3733.270508	-152.236908
3733.825684	-152.239044
3734.380859	-152.241241
3734.936035	-152.243423
3735.491211	-152.245636
3736.046387	-152.247986
3736.601318	-152.250519
3737.156494	-152.253174
3737.711670	-152.255859
3738.266846	-152.258575
3738.822021	-152.261292
3739.377197	-152.264053
3739.932373	-152.266876
3740.487549	-152.269638
3741.042725	-152.272308
3741.597900	-152.274918
3742.153076	-152.277725
3742.708252	-152.280716
3743.263428	-152.283630
3743.818604	-152.286072
3744.373779	-152.288223
3744.928955	-152.290634
3745.483887	-152.293381
3746.039063	-152.296417
3746.594238	-152.299530
3747.149414	-152.302399
3747.704590	-152.304825
3748.259766	-152.306976
3748.814941	-152.309189
3749.370117	-152.311432
3749.925293	-152.313629
3750.480469	-152.315643
3751.035645	-152.317352
3751.590820	-152.318710
3752.145996	-152.319901
3752.700928	-152.321014
3753.256104	-152.322037
3753.811279	-152.322845
3754.366455	-152.323364
3754.921631	-152.323547
3755.476807	-152.323425
3756.031982	-152.323105
3756.587158	-152.322617
3757.142334	-152.321930
3757.697510	-152.320969
3758.252686	-152.319687
3758.807861	-152.318115
3759.363037	-152.316299
3759.918213	-152.314270
3760.473389	-152.311890
3761.028564	-152.309174
3761.583496	-152.306137
3762.138672	-152.303040
3762.693848	-152.299957
3763.249023	-152.296585
3763.804199	-152.292603
3764.359375	-152.288177
3764.914551	-152.283875
3765.469727	-152.279831
3766.024902	-152.276031
3766.580078	-152.272308
3767.135254	-152.268356
3767.690430	-152.263992
3768.245605	-152.259430
3768.800781	-152.254974
3769.355713	-152.250717
3769.910889	-152.246552
3770.466064	-152.242401
3771.021240	-152.238144
3771.576416	-152.233795
3772.131592	-152.229523
3772.686768	-152.225510
3773.241943	-152.221710
3773.797119	-152.218048
3774.352295	-152.214462
3774.907471	-152.210953
3775.462646	-152.207535
3776.017822	-152.204330
3776.572754	-152.201431
3777.127930	-152.198776
3777.683105	-152.196304
3778.238281	-152.194000
3778.793457	-152.191895
3779.348633	-152.190002
3779.903809	-152.188400
3780.458984	-152.186935
3781.014160	-152.185608
3781.569336	-152.184448
3782.124512	-152.183716
3782.679688	-152.183472
3783.234863	-152.183426
3783.790039	-152.183212
3784.345215	-152.182953
3784.900391	-152.183243
3785.455566	-152.184174
3786.010498	-152.185715
3786.565674	-152.187668
3787.120850	-152.189728
3787.676025	-152.191650
3788.231201	-152.193634
3788.786377	-152.195969
3789.341553	-152.198685
3789.896729	-152.201660
3790.451904	-152.204819
3791.007080	-152.207977
3791.562256	-152.211105
3792.117432	-152.214355
3792.672363	-152.217880
3793.227539	-152.221619
3793.782715	-152.225449
3794.337891	-152.229309
3794.893066	-152.233139
3795.448242	-152.236938
3796.003418	-152.240799
3796.558594	-152.244781
3797.113770	-152.248825
3797.668945	-152.252838
3798.224121	-152.256775
3798.779297	-152.260651
3799.334473	-152.264450
3799.889648	-152.268250
3800.444824	-152.271866
3801.000000	-152.275299
3801.554932	-152.278564
3802.110107	-152.281906
3802.665283	-152.285339
3803.220459	-152.288620
3803.775635	-152.291336
3804.330811	-152.293625
3804.885986	-152.296051
3805.441162	-152.298721
3805.996338	-152.301590
3806.551514	-152.304504
3807.106689	-152.307098
3807.661865	-152.309174
3808.217041	-152.310913
3808.772217	-152.312607
3809.327148	-152.314316
3809.882324	-152.315933
3810.437500	-152.317352
3810.992676	-152.318436
3811.547852	-152.319138
3812.103027	-152.319641
3812.658203	-152.320084
3813.213379	-152.320419
3813.768555	-152.320572
3814.323730	-152.320450
3814.878906	-152.320007
3815.434082	-152.319290
3815.989258	-152.318405
3816.544189	-152.317413
3817.099365	-152.316254
3817.654541	-152.314865
3818.209717	-152.313248
3818.764893	-152.311386
3819.320068	-152.309326
3819.875244	-152.307144
3820.430420	-152.304672
3820.985596	-152.301956
3821.540771	-152.298965
3822.095947	-152.296005
3822.651123	-152.293121
3823.206299	-152.290085
3823.761475	-152.286545
3824.316650	-152.282593
3824.871826	-152.278824
3825.427002	-152.275406
3825.981934	-152.272293
3826.537109	-152.269379
3827.092285	-152.266342
3827.647461	-152.262970
3828.202637	-152.259430
3828.757813	-152.256073
3829.312988	-152.252975
3829.868164	-152.250031
3830.423340	-152.247192
3830.978516	-152.244324
3831.533691	-152.241394
3832.088867	-152.238571
3832.643799	-152.236053
3833.198975	-152.233795
3833.754150	-152.231720
3834.309326	-152.229782
3834.864502	-152.227905
3835.419678	-152.226166
3835.974854	-152.224640
3836.530029	-152.223419
3837.085205	-152.222458
3837.640381	-152.221695
3838.195557	-152.221085
3838.750732	-152.220642
3839.305908	-152.220413
3839.861084	-152.220428
3840.416260	-152.220535
3840.971436	-152.220764
3841.526611	-152.221085
3842.081543	-152.221756
3842.636719	-152.222839
3843.191895	-152.224091
3843.747070	-152.225098
3844.302246	-152.225937
3844.857422	-152.227188
3845.412598	-152.228958
3845.967773	-152.231232
3846.522949	-152.233810
3847.078125	-152.236389
3847.633301	-152.238693
3848.188477	-152.240875
3848.743652	-152.243225
3849.298584	-152.245804
3849.853760	-152.248489
3850.408936	-152.251160
3850.964111	-152.253677
3851.519287	-152.255981
3852.074463	-152.258194
3852.629639	-152.260468
3853.184814	-152.262756
3853.739990	-152.264954
3854.295166	-152.266968
3854.850342	-152.268738
3855.405518	-152.270264
3855.960693	-152.271667
3856.515869	-152.272964
3857.070801	-152.274139
3857.625977	-152.275101
3858.181152	-152.275803
3858.736328	-152.276245
3859.291504	-152.276459
3859.846680	-152.276520
3860.401855	-152.276245
3860.957031	-152.275681
3861.512207	-152.274796
3862.067383	-152.273865
3862.622559	-152.272949
3863.177734	-152.271820
3863.732910	-152.270111
3864.288086	-152.267899
3864.843262	-152.265762
3865.398438	-152.263901
3865.953369	-152.262268
3866.508545	-152.260757
3867.063721	-152.259048
3867.618896	-152.256927
3868.174072	-152.254562
3868.729248	-152.252289
3869.284424	-152.250183
3869.839600	-152.248199
3870.394775	-152.246246
3870.949951	-152.244202
3871.505127	-152.242050
3872.060303	-152.239944
3872.615479	-152.238083
3873.170410	-152.236465
3873.725586	-152.234985
3874.280762	-152.233582
3874.835938	-152.232254
3875.391113	-152.231003
3875.946289	-152.229950
3876.501465	-152.229187
3877.056641	-152.228683
3877.611816	-152.228348
3878.166992	-152.228165
3878.722168	-152.228149
3879.277344	-152.228333
3879.832520	-152.228790
3880.387695	-152.229340
3880.942871	-152.230011
3881.498047	-152.230774
3882.052979	-152.231903
3882.608154	-152.233444
3883.163330	-152.235184
3883.718506	-152.236725
3884.273682	-152.238098
3884.828857	-152.239853
3885.384033	-152.242172
3885.939209	-152.245010
3886.494385	-152.248184
3887.049561	-152.251389
3887.604736	-152.254364
3888.159912	-152.257202
3888.715088	-152.260223
3889.270264	-152.263489
3889.825195	-152.266891
3890.380371	-152.270309
3890.935547	-152.273605
3891.490723	-152.276688
3892.045898	-152.279694
3892.601074	-152.282761
3893.156250	-152.285873
3893.711426	-152.288895
3894.266602	-152.291763
3894.821777	-152.294388
3895.376953	-152.296783
3895.932129	-152.299026
3896.487305	-152.301193
3897.042236	-152.303223
3897.597412	-152.305023
3898.152588	-152.306580
3898.707764	-152.307846
3899.262939	-152.308884
3899.818115	-152.309723
3900.373291	-152.310242
3900.928467	-152.310425
3901.483643	-152.310257
3902.038818	-152.309982
3902.593994	-152.309708
3903.149170	-152.309189
3903.704346	-152.308044
3904.259521	-152.306320
3904.814697	-152.304611
3905.369873	-152.303085
3905.925049	-152.301743
3906.479980	-152.300446
3907.035156	-152.298889
3907.590332	-152.296844
3908.145508	-152.294449
3908.700684	-152.292023
3909.255859	-152.289703
3909.811035	-152.287399
3910.366211	-152.285019
3910.921387	-152.282440
3911.476563	-152.279633
3912.031738	-152.276764
3912.586914	-152.274002
3913.141846	-152.271362
3913.697021	-152.268753
3914.252197	-152.266098
3914.807373	-152.263382
3915.362549	-152.260635
3915.917725	-152.257950
3916.472900	-152.255432
3917.028076	-152.253052
3917.583252	-152.250732
3918.138428	-152.248459
3918.693604	-152.246246
3919.248779	-152.244125
3919.803955	-152.242157
3920.359131	-152.240219
3920.914307	-152.238327
3921.469482	-152.236435
3922.024414	-152.234818
3922.579590	-152.233582
3923.134766	-152.232513
3923.689941	-152.231232
3924.245117	-152.229721
3924.800293	-152.228561
3925.355469	-152.227966
3925.910645	-152.227905
3926.465820	-152.228241
3927.020996	-152.228653
3927.576172	-152.228897
3928.131348	-152.229065
3928.686523	-152.229492
3929.241699	-152.230270
3929.796631	-152.231293
3930.351807	-152.232468
3930.906982	-152.233658
3931.462158	-152.234787
3932.017334	-152.235992
3932.572510	-152.237427
3933.127686	-152.239090
3933.682861	-152.240875
3934.238037	-152.242691
3934.793213	-152.244492
3935.348389	-152.246262
3935.903564	-152.248093
3936.458740	-152.250061
3937.013672	-152.252136
3937.568848	-152.254211
3938.124023	-152.256256
3938.679199	-152.258240
3939.234375	-152.260193
3939.789551	-152.262177
3940.344727	-152.264038
3940.899902	-152.265762
3941.455078	-152.267303
3942.010254	-152.268921
3942.565430	-152.270676
3943.120605	-152.272369
3943.675781	-152.273590
3944.230957	-152.274323
3944.786133	-152.275131
3945.341309	-152.276230
3945.896484	-152.277542
3946.451416	-152.278931
3947.006592	-152.280106
3947.561768	-152.280777
3948.116943	-152.281036
3948.672119	-152.281219
3949.227295	-152.281403
3949.782471	-152.281494
3950.337646	-152.281387
3950.892822	-152.280945
3951.447998	-152.280090
3952.003174	-152.278976
3952.558350	-152.277740
3953.113525	-152.276398
3953.668457	-152.274841
3954.223633	-152.272995
3954.778809	-152.270798
3955.333984	-152.268295
3955.889160	-152.265579
3956.444336	-152.262741
3956.999512	-152.259735
3957.554688	-152.256531
3958.109863	-152.253067
3958.665039	-152.249420
3959.220215	-152.245605
3959.775391	-152.241714
3960.330566	-152.237656
3960.885742	-152.233444
3961.440918	-152.229050
3961.996094	-152.224792
3962.551025	-152.220795
3963.106201	-152.216919
3963.661377	-152.212784
3964.216553	-152.208405
3964.771729	-152.204391
3965.326904	-152.201019
3965.882080	-152.198318
3966.437256	-152.196213
3966.992432	-152.194443
3967.547607	-152.192780
3968.102783	-152.191360
3968.657959	-152.190552
3969.213135	-152.190552
3969.768311	-152.191284
3970.323242	-152.192719
3970.878418	-152.194763
3971.433594	-152.197357
3971.988770	-152.200684
3972.543945	-152.204941
3973.099121	-152.210159
3973.654297	-152.216263
3974.209473	-152.223190
3974.764648	-152.230865
3975.319824	-152.239273
3975.875000	-152.248489
3976.430176	-152.258606
3976.985352	-152.269562
3977.540283	-152.281235
3978.095459	-152.293549
3978.650635	-152.306396
3979.205811	-152.319763
3979.760986	-152.333603
3980.316162	-152.347809
3980.871338	-152.316391
3981.426514	-152.319244
3981.981689	-152.341232
3982.536865	-152.359528
3983.092041	-152.373703
3983.647217	-152.384521
3984.202393	-152.386490
3984.757568	-152.375336
3985.312744	-152.390778
3985.867920	-152.416794
3986.422852	-152.432678
3986.978027	-152.443329
3987.533203	-152.450760
3988.088379	-152.453033
3988.643555	-152.452835
3989.198730	-152.464752
3989.753906	-152.445801
3990.309082	-152.408615
3990.864258	-152.402847
3991.419434	-152.399353
3991.974609	-152.391907
3992.529785	-152.382324
3993.084961	-152.375824
3993.639893	-152.358978
3994.195068	-152.335327
3994.750244	-152.389130
3995.305420	-152.383011
3995.860596	-152.357956
